DateTime_Start,DateTime_End,Centroid_lon,Centroid_lat,year,month,day,hour,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky,Label,Simulated
2006-08-01 12:00:00,2006-08-02 12:00:00,-98.48214285714285,31.67165295437547,2006,8,1,12,25.214285714285715,17.107142857142858,-98.75,33.45549738219896,28,"MULTIPOINT (-102.5 29.685863874345543, -101.25 28.7434554973822, -101.25 29.685863874345543, -100 26.8586387434555, -100 27.801047120418843, -100 28.7434554973822, -100 29.685863874345543, -100 30.6282722513089, -100 31.570680628272257, -100 32.5130890052356, -100 33.455497382198956, -98.75 29.685863874345543, -98.75 30.6282722513089, -98.75 31.570680628272257, -98.75 32.5130890052356, -98.75 33.455497382198956, -97.5 30.6282722513089, -97.5 31.570680628272257, -97.5 32.5130890052356, -97.5 33.455497382198956, -97.5 34.3979057591623, -96.25 31.570680628272257, -96.25 32.5130890052356, -96.25 33.455497382198956, -96.25 34.3979057591623, -96.25 35.340314136125656, -95 34.3979057591623, -95 35.340314136125656)",2.03394158774481,0.6114243536895306,1.2878567083804444,0.7639360413621962,0.4140260142440541,1.0511344138972387,2352.2392578125,1212.5050048828125,1879.2071533203125,True,True,6,True
1996-05-01 12:00:00,1996-05-02 12:00:00,-89.15909090909093,30.35411708710138,1996,5,1,12,32.67272727272727,15.709090909090907,-90.0,31.570680628272257,55,"MULTIPOINT (-95 27.801047120418843, -93.75 24.9738219895288, -93.75 26.8586387434555, -93.75 27.801047120418843, -93.75 28.7434554973822, -92.5 24.031413612565444, -92.5 24.9738219895288, -92.5 25.916230366492144, -92.5 26.8586387434555, -92.5 27.801047120418843, -92.5 28.7434554973822, -92.5 29.685863874345543, -91.25 25.916230366492144, -91.25 26.8586387434555, -91.25 27.801047120418843, -91.25 28.7434554973822, -91.25 29.685863874345543, -91.25 30.6282722513089, -91.25 31.570680628272257, -91.25 32.5130890052356, -91.25 33.455497382198956, -90 27.801047120418843, -90 28.7434554973822, -90 29.685863874345543, -90 30.6282722513089, -90 31.570680628272257, -90 32.5130890052356, -90 33.455497382198956, -90 34.3979057591623, -88.75 29.685863874345543, -88.75 30.6282722513089, -88.75 31.570680628272257, -88.75 32.5130890052356, -88.75 33.455497382198956, -88.75 34.3979057591623, -87.5 29.685863874345543, -87.5 30.6282722513089, -87.5 31.570680628272257, -87.5 32.5130890052356, -87.5 33.455497382198956, -87.5 34.3979057591623, -86.25 30.6282722513089, -86.25 31.570680628272257, -86.25 32.5130890052356, -86.25 33.455497382198956, -86.25 34.3979057591623, -85 30.6282722513089, -85 31.570680628272257, -85 32.5130890052356, -85 33.455497382198956, -83.75 29.685863874345543, -83.75 30.6282722513089, -83.75 31.570680628272257, -82.5 30.6282722513089, -82.5 31.570680628272257)",3.5089812336841626,1.0141502302729413,1.956175681120312,1.1098625394630282,0.65806089675137,1.5132105362511616,2742.07177734375,742.6016845703125,1925.0347900390625,True,True,5,True
2012-03-18 12:00:00,2012-03-19 12:00:00,-92.49031007751938,32.15511993181541,2012,3,18,12,30.00775193798449,17.62015503875969,-96.25,23.089005235602087,129,"MULTIPOINT (-100 23.089005235602087, -100 24.031413612565444, -98.75 22.146596858638745, -98.75 23.089005235602087, -98.75 24.031413612565444, -98.75 24.9738219895288, -97.5 22.146596858638745, -97.5 23.089005235602087, -97.5 24.031413612565444, -97.5 24.9738219895288, -97.5 25.916230366492144, -97.5 26.8586387434555, -97.5 28.7434554973822, -97.5 29.685863874345543, -96.25 21.204188481675388, -96.25 22.146596858638745, -96.25 23.089005235602087, -96.25 24.031413612565444, -96.25 24.9738219895288, -96.25 25.916230366492144, -96.25 26.8586387434555, -96.25 27.801047120418843, -96.25 28.7434554973822, -96.25 29.685863874345543, -96.25 32.5130890052356, -96.25 33.455497382198956, -96.25 34.3979057591623, -96.25 35.340314136125656, -96.25 36.282722513089, -95 23.089005235602087, -95 24.031413612565444, -95 24.9738219895288, -95 25.916230366492144, -95 26.8586387434555, -95 27.801047120418843, -95 28.7434554973822, -95 29.685863874345543, -95 30.6282722513089, -95 31.570680628272257, -95 32.5130890052356, -95 33.455497382198956, -95 34.3979057591623, -95 35.340314136125656, -95 36.282722513089, -95 37.225130890052355, -95 38.16753926701571, -93.75 24.9738219895288, -93.75 25.916230366492144, -93.75 26.8586387434555, -93.75 28.7434554973822, -93.75 29.685863874345543, -93.75 30.6282722513089, -93.75 31.570680628272257, -93.75 32.5130890052356, -93.75 33.455497382198956, -93.75 34.3979057591623, -93.75 35.340314136125656, -93.75 36.282722513089, -93.75 37.225130890052355, -93.75 38.16753926701571, -93.75 39.10994764397907, -92.5 24.9738219895288, -92.5 25.916230366492144, -92.5 29.685863874345543, -92.5 30.6282722513089, -92.5 31.570680628272257, -92.5 32.5130890052356, -92.5 33.455497382198956, -92.5 34.3979057591623, -92.5 35.340314136125656, -92.5 36.282722513089, -92.5 37.225130890052355, -92.5 38.16753926701571, -92.5 39.10994764397907, -91.25 28.7434554973822, -91.25 29.685863874345543, -91.25 30.6282722513089, -91.25 31.570680628272257, -91.25 32.5130890052356, -91.25 33.455497382198956, -91.25 34.3979057591623, -91.25 35.340314136125656, -91.25 36.282722513089, -91.25 37.225130890052355, -91.25 38.16753926701571, -91.25 39.10994764397907, -90 27.801047120418843, -90 28.7434554973822, -90 29.685863874345543, -90 30.6282722513089, -90 31.570680628272257, -90 32.5130890052356, -90 33.455497382198956, -90 34.3979057591623, -90 35.340314136125656, -90 36.282722513089, -90 37.225130890052355, -90 38.16753926701571, -90 39.10994764397907, -88.75 28.7434554973822, -88.75 29.685863874345543, -88.75 30.6282722513089, -88.75 31.570680628272257, -88.75 32.5130890052356, -88.75 33.455497382198956, -88.75 34.3979057591623, -88.75 35.340314136125656, -88.75 36.282722513089, -88.75 37.225130890052355, -88.75 38.16753926701571, -88.75 39.10994764397907, -88.75 40.0523560209424, -87.5 34.3979057591623, -87.5 35.340314136125656, -87.5 36.282722513089, -87.5 37.225130890052355, -87.5 38.16753926701571, -87.5 39.10994764397907, -87.5 40.0523560209424, -87.5 40.994764397905755, -86.25 36.282722513089, -86.25 37.225130890052355, -86.25 38.16753926701571, -86.25 39.10994764397907, -86.25 40.994764397905755, -85 37.225130890052355, -85 38.16753926701571, -85 40.994764397905755, -83.75 40.994764397905755)",4.882608384671234,0.5008562427999536,2.0297955777321106,1.1782773728032927,0.5008562427999536,1.6809910603898983,2991.615966796875,238.13687133789065,1282.940185546875,True,True,1,True
2004-03-16 12:00:00,2004-03-17 12:00:00,-100.2112676056338,32.5130890052356,2004,3,16,12,23.83098591549296,18.0,-101.25,26.8586387434555,71,"MULTIPOINT (-105 30.6282722513089, -105 31.570680628272257, -105 32.5130890052356, -105 33.455497382198956, -103.75 26.8586387434555, -103.75 27.801047120418843, -103.75 28.7434554973822, -103.75 29.685863874345543, -103.75 30.6282722513089, -103.75 31.570680628272257, -103.75 32.5130890052356, -103.75 33.455497382198956, -102.5 25.916230366492144, -102.5 26.8586387434555, -102.5 27.801047120418843, -102.5 28.7434554973822, -102.5 29.685863874345543, -102.5 30.6282722513089, -102.5 32.5130890052356, -102.5 33.455497382198956, -101.25 25.916230366492144, -101.25 26.8586387434555, -101.25 27.801047120418843, -101.25 28.7434554973822, -101.25 29.685863874345543, -101.25 30.6282722513089, -101.25 31.570680628272257, -101.25 32.5130890052356, -101.25 33.455497382198956, -101.25 34.3979057591623, -101.25 35.340314136125656, -100 24.9738219895288, -100 25.916230366492144, -100 26.8586387434555, -100 27.801047120418843, -100 28.7434554973822, -100 29.685863874345543, -100 30.6282722513089, -100 31.570680628272257, -100 32.5130890052356, -100 34.3979057591623, -100 35.340314136125656, -100 36.282722513089, -98.75 27.801047120418843, -98.75 30.6282722513089, -98.75 31.570680628272257, -98.75 32.5130890052356, -98.75 33.455497382198956, -98.75 34.3979057591623, -98.75 35.340314136125656, -98.75 36.282722513089, -98.75 37.225130890052355, -98.75 38.16753926701571, -97.5 30.6282722513089, -97.5 31.570680628272257, -97.5 32.5130890052356, -97.5 33.455497382198956, -97.5 34.3979057591623, -97.5 35.340314136125656, -97.5 36.282722513089, -97.5 37.225130890052355, -97.5 38.16753926701571, -97.5 39.10994764397907, -97.5 40.0523560209424, -96.25 34.3979057591623, -96.25 38.16753926701571, -96.25 39.10994764397907, -96.25 40.0523560209424, -96.25 40.994764397905755, -95 40.994764397905755, -95 41.93717277486911)",4.201304841890229,0.5125715735634101,1.5902231627169736,0.8773541784272396,0.5125612815085229,1.503070357200551,2169.407958984375,802.845947265625,1462.301513671875,True,True,5,True
2008-09-24 12:00:00,2008-09-25 12:00:00,-92.60869565217394,47.26382881857501,2008,9,24,12,29.91304347826087,33.65217391304348,-91.25,47.59162303664922,23,"MULTIPOINT (-97.5 47.591623036649224, -96.25 46.64921465968587, -96.25 47.591623036649224, -95 46.64921465968587, -95 47.591623036649224, -95 48.53403141361255, -93.75 45.70680628272251, -93.75 46.64921465968587, -93.75 47.591623036649224, -93.75 48.53403141361255, -92.5 45.70680628272251, -92.5 46.64921465968587, -92.5 47.591623036649224, -92.5 48.53403141361255, -91.25 46.64921465968587, -91.25 47.591623036649224, -91.25 48.53403141361255, -91.25 49.47643979057591, -90 46.64921465968587, -90 48.53403141361255, -88.75 45.70680628272251, -88.75 46.64921465968587, -87.5 45.70680628272251)",1.725497692895369,0.5361471115097038,0.969647679600989,0.763077322193005,0.5361471115097038,0.9694537177171156,1784.8138427734375,588.16162109375,1324.0977783203125,True,True,6,True
2009-08-13 12:00:00,2009-08-14 12:00:00,-97.23958333333331,32.90575916230367,2009,8,13,12,26.20833333333333,18.416666666666668,-100.0,30.6282722513089,24,"MULTIPOINT (-101.25 29.685863874345543, -101.25 30.6282722513089, -101.25 31.570680628272257, -100 29.685863874345543, -100 30.6282722513089, -100 31.570680628272257, -100 32.5130890052356, -98.75 30.6282722513089, -98.75 31.570680628272257, -98.75 32.5130890052356, -98.75 33.455497382198956, -97.5 31.570680628272257, -97.5 32.5130890052356, -96.25 32.5130890052356, -96.25 33.455497382198956, -96.25 34.3979057591623, -95 33.455497382198956, -95 34.3979057591623, -95 35.340314136125656, -93.75 34.3979057591623, -93.75 35.340314136125656, -93.75 36.282722513089, -92.5 35.340314136125656, -92.5 36.282722513089)",2.13909636884302,0.7070673116916577,1.22395584058813,0.6370524957847374,0.5072251683695912,0.9937090516129812,2479.939697265625,1077.468017578125,1712.2117919921875,True,True,4,True
2003-05-04 12:00:00,2003-05-05 12:00:00,-88.69999999999999,35.9434554973822,2003,5,4,12,33.04,21.64,-87.5,36.282722513089,25,"MULTIPOINT (-91.25 34.3979057591623, -91.25 35.340314136125656, -91.25 36.282722513089, -91.25 38.16753926701571, -90 34.3979057591623, -90 35.340314136125656, -90 36.282722513089, -90 37.225130890052355, -90 38.16753926701571, -88.75 33.455497382198956, -88.75 34.3979057591623, -88.75 35.340314136125656, -88.75 36.282722513089, -88.75 37.225130890052355, -88.75 38.16753926701571, -87.5 33.455497382198956, -87.5 34.3979057591623, -87.5 35.340314136125656, -87.5 36.282722513089, -87.5 37.225130890052355, -87.5 38.16753926701571, -86.25 34.3979057591623, -86.25 35.340314136125656, -86.25 36.282722513089, -86.25 37.225130890052355)",6.160458634165273,1.707875861191149,3.352796841754938,1.8329104975697408,1.3180051832211552,2.9748088957822385,3057.439208984375,909.094970703125,1767.68896484375,True,True,8,True
2006-04-04 12:00:00,2006-04-05 12:00:00,-96.45061728395063,36.36416521233274,2006,4,4,12,26.839506172839503,22.08641975308642,-98.75,37.22513089005236,81,"MULTIPOINT (-102.5 28.7434554973822, -102.5 29.685863874345543, -101.25 28.7434554973822, -101.25 29.685863874345543, -101.25 30.6282722513089, -101.25 31.570680628272257, -101.25 32.5130890052356, -101.25 33.455497382198956, -101.25 34.3979057591623, -101.25 35.340314136125656, -101.25 36.282722513089, -101.25 37.225130890052355, -101.25 38.16753926701571, -100 30.6282722513089, -100 31.570680628272257, -100 32.5130890052356, -100 33.455497382198956, -100 34.3979057591623, -100 35.340314136125656, -100 36.282722513089, -100 37.225130890052355, -98.75 32.5130890052356, -98.75 33.455497382198956, -98.75 34.3979057591623, -98.75 35.340314136125656, -98.75 36.282722513089, -98.75 37.225130890052355, -98.75 38.16753926701571, -98.75 39.10994764397907, -98.75 40.0523560209424, -98.75 40.994764397905755, -98.75 41.93717277486911, -98.75 42.87958115183247, -97.5 33.455497382198956, -97.5 34.3979057591623, -97.5 35.340314136125656, -97.5 36.282722513089, -97.5 37.225130890052355, -97.5 38.16753926701571, -97.5 39.10994764397907, -97.5 40.0523560209424, -97.5 40.994764397905755, -97.5 41.93717277486911, -96.25 34.3979057591623, -96.25 35.340314136125656, -96.25 36.282722513089, -96.25 37.225130890052355, -96.25 38.16753926701571, -96.25 39.10994764397907, -96.25 40.0523560209424, -96.25 40.994764397905755, -95 35.340314136125656, -95 36.282722513089, -95 37.225130890052355, -95 38.16753926701571, -95 39.10994764397907, -95 40.0523560209424, -93.75 35.340314136125656, -93.75 36.282722513089, -93.75 37.225130890052355, -93.75 38.16753926701571, -93.75 39.10994764397907, -93.75 40.0523560209424, -92.5 36.282722513089, -92.5 37.225130890052355, -92.5 38.16753926701571, -92.5 39.10994764397907, -91.25 35.340314136125656, -91.25 36.282722513089, -91.25 37.225130890052355, -91.25 38.16753926701571, -90 33.455497382198956, -90 34.3979057591623, -90 35.340314136125656, -90 36.282722513089, -90 37.225130890052355, -90 38.16753926701571, -90 39.10994764397907, -88.75 36.282722513089, -88.75 37.225130890052355, -88.75 39.10994764397907)",6.767086008635603,0.6349557471901996,3.3308983740510185,1.575641825394151,0.6234149834232355,3.151978981553674,3126.83642578125,663.7791748046875,1740.1298828125,True,True,1,True
2004-01-29 12:00:00,2004-01-30 12:00:00,-84.9019607843137,32.143517092700954,2004,1,29,12,36.07843137254902,17.607843137254903,-81.25,26.8586387434555,51,"MULTIPOINT (-90 34.3979057591623, -88.75 31.570680628272257, -88.75 32.5130890052356, -88.75 33.455497382198956, -88.75 34.3979057591623, -88.75 35.340314136125656, -88.75 36.282722513089, -87.5 30.6282722513089, -87.5 31.570680628272257, -87.5 32.5130890052356, -87.5 33.455497382198956, -87.5 34.3979057591623, -87.5 35.340314136125656, -86.25 31.570680628272257, -86.25 32.5130890052356, -86.25 33.455497382198956, -86.25 34.3979057591623, -86.25 35.340314136125656, -86.25 36.282722513089, -86.25 37.225130890052355, -85 29.685863874345543, -85 30.6282722513089, -85 31.570680628272257, -85 32.5130890052356, -85 33.455497382198956, -85 34.3979057591623, -85 35.340314136125656, -85 37.225130890052355, -83.75 27.801047120418843, -83.75 28.7434554973822, -83.75 29.685863874345543, -83.75 30.6282722513089, -83.75 31.570680628272257, -83.75 32.5130890052356, -83.75 33.455497382198956, -83.75 34.3979057591623, -82.5 26.8586387434555, -82.5 27.801047120418843, -82.5 28.7434554973822, -82.5 29.685863874345543, -82.5 30.6282722513089, -82.5 31.570680628272257, -82.5 32.5130890052356, -82.5 33.455497382198956, -81.25 26.8586387434555, -81.25 27.801047120418843, -81.25 28.7434554973822, -81.25 29.685863874345543, -81.25 30.6282722513089, -81.25 31.570680628272257, -81.25 32.5130890052356)",1.2921967717054188,0.5227894059737787,0.7619220938519101,0.6356655606641237,0.5227894059737787,0.6985401133260583,1108.9730224609375,453.26800537109375,715.6773681640625,True,True,6,True
1997-04-30 12:00:00,1997-05-01 12:00:00,-94.59821428571428,39.99626028421839,1997,4,30,12,28.321428571428573,25.94047619047619,-96.25,45.70680628272251,84,"MULTIPOINT (-100 31.570680628272257, -100 32.5130890052356, -100 33.455497382198956, -100 34.3979057591623, -98.75 32.5130890052356, -98.75 33.455497382198956, -98.75 34.3979057591623, -98.75 35.340314136125656, -98.75 36.282722513089, -98.75 37.225130890052355, -98.75 38.16753926701571, -98.75 39.10994764397907, -97.5 32.5130890052356, -97.5 33.455497382198956, -97.5 34.3979057591623, -97.5 35.340314136125656, -97.5 36.282722513089, -97.5 37.225130890052355, -97.5 38.16753926701571, -97.5 39.10994764397907, -97.5 40.0523560209424, -97.5 40.994764397905755, -96.25 33.455497382198956, -96.25 34.3979057591623, -96.25 35.340314136125656, -96.25 36.282722513089, -96.25 37.225130890052355, -96.25 38.16753926701571, -96.25 39.10994764397907, -96.25 40.0523560209424, -96.25 40.994764397905755, -96.25 41.93717277486911, -96.25 42.87958115183247, -96.25 44.764397905759154, -96.25 45.70680628272251, -96.25 46.64921465968587, -95 35.340314136125656, -95 36.282722513089, -95 37.225130890052355, -95 38.16753926701571, -95 39.10994764397907, -95 40.0523560209424, -95 40.994764397905755, -95 41.93717277486911, -95 42.87958115183247, -95 43.8219895287958, -95 44.764397905759154, -95 45.70680628272251, -93.75 37.225130890052355, -93.75 38.16753926701571, -93.75 39.10994764397907, -93.75 40.0523560209424, -93.75 40.994764397905755, -93.75 41.93717277486911, -93.75 42.87958115183247, -93.75 43.8219895287958, -93.75 44.764397905759154, -93.75 45.70680628272251, -92.5 39.10994764397907, -92.5 40.0523560209424, -92.5 40.994764397905755, -92.5 41.93717277486911, -92.5 42.87958115183247, -92.5 44.764397905759154, -92.5 45.70680628272251, -91.25 39.10994764397907, -91.25 40.0523560209424, -91.25 40.994764397905755, -91.25 41.93717277486911, -91.25 42.87958115183247, -91.25 43.8219895287958, -91.25 45.70680628272251, -90 40.994764397905755, -90 41.93717277486911, -90 42.87958115183247, -90 43.8219895287958, -90 44.764397905759154, -90 45.70680628272251, -88.75 42.87958115183247, -88.75 43.8219895287958, -88.75 44.764397905759154, -88.75 45.70680628272251, -87.5 43.8219895287958, -87.5 44.764397905759154)",7.542584590342198,0.0,2.263804029082711,1.1954563251339458,0.0,2.173909983189308,3339.12841796875,25.8647689819336,2059.247314453125,True,True,2,True
1997-06-27 12:00:00,1997-06-28 12:00:00,-104.7265625,34.33900523560209,1997,6,27,12,20.21875,19.9375,-102.5,38.16753926701571,32,"MULTIPOINT (-108.75 35.340314136125656, -108.75 36.282722513089, -107.5 33.455497382198956, -107.5 34.3979057591623, -107.5 35.340314136125656, -106.25 32.5130890052356, -106.25 33.455497382198956, -106.25 34.3979057591623, -106.25 35.340314136125656, -105 27.801047120418843, -105 28.7434554973822, -105 29.685863874345543, -105 30.6282722513089, -105 31.570680628272257, -105 32.5130890052356, -105 33.455497382198956, -105 34.3979057591623, -105 35.340314136125656, -105 36.282722513089, -103.75 32.5130890052356, -103.75 33.455497382198956, -103.75 34.3979057591623, -103.75 35.340314136125656, -103.75 36.282722513089, -102.5 34.3979057591623, -102.5 35.340314136125656, -102.5 36.282722513089, -102.5 37.225130890052355, -102.5 38.16753926701571, -102.5 39.10994764397907, -101.25 37.225130890052355, -101.25 38.16753926701571)",4.442830101976495,0.5240459393712426,2.0325642862500257,0.6109104334815562,0.4247493694214195,1.6979600558930894,2445.279296875,786.9114379882812,1795.1087646484375,True,False,2,True
2012-06-03 12:00:00,2012-06-04 12:00:00,-103.66071428571428,36.2490650710546,2012,6,3,12,21.071428571428573,21.964285714285715,-103.75,38.16753926701571,28,"MULTIPOINT (-106.25 35.340314136125656, -105 32.5130890052356, -105 33.455497382198956, -105 34.3979057591623, -105 35.340314136125656, -105 36.282722513089, -105 37.225130890052355, -103.75 31.570680628272257, -103.75 32.5130890052356, -103.75 33.455497382198956, -103.75 34.3979057591623, -103.75 35.340314136125656, -103.75 36.282722513089, -103.75 37.225130890052355, -103.75 38.16753926701571, -103.75 39.10994764397907, -103.75 40.0523560209424, -103.75 40.994764397905755, -102.5 31.570680628272257, -102.5 32.5130890052356, -102.5 33.455497382198956, -102.5 36.282722513089, -102.5 37.225130890052355, -102.5 38.16753926701571, -102.5 39.10994764397907, -102.5 40.0523560209424, -102.5 40.994764397905755, -102.5 41.93717277486911)",4.469577562928886,0.6323864756634905,2.9171550571533404,1.7059177027312753,0.4873515433120169,2.404352226352843,2256.526611328125,1188.5562744140625,1852.463623046875,True,True,5,True
2008-07-19 12:00:00,2008-07-20 12:00:00,-94.7067901234568,46.43979057591624,2008,7,19,12,28.234567901234566,32.77777777777778,-88.75,46.64921465968587,81,"MULTIPOINT (-115 45.70680628272251, -113.75 45.70680628272251, -112.5 45.70680628272251, -112.5 46.64921465968587, -111.25 45.70680628272251, -110 44.764397905759154, -110 45.70680628272251, -108.75 44.764397905759154, -108.75 45.70680628272251, -107.5 44.764397905759154, -107.5 45.70680628272251, -106.25 45.70680628272251, -105 45.70680628272251, -103.75 45.70680628272251, -102.5 45.70680628272251, -102.5 46.64921465968587, -101.25 45.70680628272251, -101.25 46.64921465968587, -100 45.70680628272251, -100 46.64921465968587, -98.75 46.64921465968587, -97.5 45.70680628272251, -97.5 46.64921465968587, -96.25 43.8219895287958, -96.25 46.64921465968587, -95 43.8219895287958, -95 44.764397905759154, -95 45.70680628272251, -95 46.64921465968587, -95 48.53403141361255, -93.75 43.8219895287958, -93.75 44.764397905759154, -93.75 45.70680628272251, -93.75 46.64921465968587, -93.75 47.591623036649224, -93.75 48.53403141361255, -93.75 49.47643979057591, -92.5 43.8219895287958, -92.5 44.764397905759154, -92.5 45.70680628272251, -92.5 46.64921465968587, -92.5 47.591623036649224, -92.5 48.53403141361255, -92.5 49.47643979057591, -91.25 43.8219895287958, -91.25 44.764397905759154, -91.25 45.70680628272251, -91.25 46.64921465968587, -91.25 47.591623036649224, -91.25 48.53403141361255, -91.25 49.47643979057591, -90 44.764397905759154, -90 45.70680628272251, -90 46.64921465968587, -90 47.591623036649224, -90 48.53403141361255, -90 49.47643979057591, -88.75 44.764397905759154, -88.75 45.70680628272251, -88.75 46.64921465968587, -88.75 47.591623036649224, -88.75 48.53403141361255, -88.75 49.47643979057591, -87.5 43.8219895287958, -87.5 44.764397905759154, -87.5 45.70680628272251, -87.5 46.64921465968587, -87.5 47.591623036649224, -87.5 48.53403141361255, -87.5 49.47643979057591, -86.25 44.764397905759154, -86.25 45.70680628272251, -86.25 46.64921465968587, -86.25 47.591623036649224, -86.25 48.53403141361255, -86.25 49.47643979057591, -85 44.764397905759154, -85 45.70680628272251, -85 46.64921465968587, -85 47.591623036649224, -85 48.53403141361255)",10.23628483694444,0.6667601439455807,3.537412284703959,2.0289955912763524,0.5609656847950956,3.3690624021556985,4088.549072265625,966.2949829101562,2724.783447265625,True,True,8,True
2006-11-15 12:00:00,2006-11-16 12:00:00,-102.78409090909092,34.3979057591623,2006,11,15,12,21.77272727272728,20.0,-102.5,36.282722513089,22,"MULTIPOINT (-105 33.455497382198956, -105 34.3979057591623, -103.75 31.570680628272257, -103.75 32.5130890052356, -103.75 33.455497382198956, -103.75 34.3979057591623, -103.75 35.340314136125656, -103.75 36.282722513089, -103.75 37.225130890052355, -102.5 31.570680628272257, -102.5 32.5130890052356, -102.5 33.455497382198956, -102.5 34.3979057591623, -102.5 35.340314136125656, -102.5 36.282722513089, -102.5 37.225130890052355, -102.5 38.16753926701571, -101.25 32.5130890052356, -101.25 33.455497382198956, -101.25 34.3979057591623, -101.25 35.340314136125656, -100 33.455497382198956)",2.220884184668635,0.412575078469171,1.0178767769205233,0.700626859002071,0.0,0.9991233642628335,956.0485229492188,141.39315795898438,502.1233520507813,True,True,5,True
1995-03-04 12:00:00,1995-03-05 12:00:00,-94.10416666666669,31.3586387434555,1995,3,4,12,28.716666666666665,16.775,-93.75,25.916230366492144,120,"MULTIPOINT (-98.75 23.089005235602087, -98.75 24.031413612565444, -98.75 24.9738219895288, -98.75 25.916230366492144, -98.75 26.8586387434555, -98.75 27.801047120418843, -98.75 28.7434554973822, -98.75 29.685863874345543, -98.75 30.6282722513089, -97.5 23.089005235602087, -97.5 24.031413612565444, -97.5 24.9738219895288, -97.5 25.916230366492144, -97.5 26.8586387434555, -97.5 27.801047120418843, -97.5 28.7434554973822, -97.5 29.685863874345543, -97.5 30.6282722513089, -97.5 31.570680628272257, -97.5 32.5130890052356, -97.5 33.455497382198956, -97.5 34.3979057591623, -96.25 23.089005235602087, -96.25 24.031413612565444, -96.25 24.9738219895288, -96.25 25.916230366492144, -96.25 26.8586387434555, -96.25 27.801047120418843, -96.25 28.7434554973822, -96.25 29.685863874345543, -96.25 30.6282722513089, -96.25 31.570680628272257, -96.25 32.5130890052356, -96.25 33.455497382198956, -96.25 34.3979057591623, -96.25 35.340314136125656, -96.25 36.282722513089, -96.25 37.225130890052355, -96.25 38.16753926701571, -96.25 39.10994764397907, -96.25 40.0523560209424, -96.25 40.994764397905755, -96.25 41.93717277486911, -95 24.9738219895288, -95 25.916230366492144, -95 26.8586387434555, -95 27.801047120418843, -95 28.7434554973822, -95 29.685863874345543, -95 30.6282722513089, -95 31.570680628272257, -95 32.5130890052356, -95 33.455497382198956, -95 34.3979057591623, -95 35.340314136125656, -95 36.282722513089, -95 37.225130890052355, -95 38.16753926701571, -95 39.10994764397907, -95 40.0523560209424, -95 40.994764397905755, -95 41.93717277486911, -93.75 25.916230366492144, -93.75 26.8586387434555, -93.75 27.801047120418843, -93.75 28.7434554973822, -93.75 29.685863874345543, -93.75 30.6282722513089, -93.75 31.570680628272257, -93.75 32.5130890052356, -93.75 33.455497382198956, -93.75 34.3979057591623, -93.75 35.340314136125656, -93.75 36.282722513089, -93.75 37.225130890052355, -93.75 38.16753926701571, -93.75 39.10994764397907, -93.75 40.0523560209424, -93.75 40.994764397905755, -92.5 25.916230366492144, -92.5 26.8586387434555, -92.5 27.801047120418843, -92.5 28.7434554973822, -92.5 29.685863874345543, -92.5 30.6282722513089, -92.5 31.570680628272257, -92.5 32.5130890052356, -92.5 33.455497382198956, -92.5 34.3979057591623, -92.5 35.340314136125656, -92.5 36.282722513089, -92.5 38.16753926701571, -91.25 26.8586387434555, -91.25 27.801047120418843, -91.25 28.7434554973822, -91.25 29.685863874345543, -91.25 30.6282722513089, -91.25 31.570680628272257, -91.25 32.5130890052356, -91.25 33.455497382198956, -91.25 34.3979057591623, -90 26.8586387434555, -90 27.801047120418843, -90 28.7434554973822, -90 29.685863874345543, -90 30.6282722513089, -90 31.570680628272257, -90 32.5130890052356, -90 33.455497382198956, -90 34.3979057591623, -88.75 27.801047120418843, -88.75 28.7434554973822, -88.75 29.685863874345543, -88.75 30.6282722513089, -88.75 31.570680628272257, -88.75 32.5130890052356, -87.5 27.801047120418843, -87.5 28.7434554973822, -87.5 29.685863874345543, -87.5 30.6282722513089)",11.071028345503125,0.505164112440774,2.76136135608851,1.2413133981276483,0.505164112440774,2.360719303929476,2039.6348876953125,339.57427978515625,1087.0316162109375,True,True,3,True
