DateTime_Start,DateTime_End,Centroid_lon,Centroid_lat,year,month,day,hour,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky,Label,Simulated
2001-11-28 12:00:00,2001-11-29 12:00:00,-95.90625,29.301359621762764,2001,11,28,12,11.9,5.0,-95.625,26.510769325211022,10,"MULTIPOINT (-98.4375 23.72017393353477, -98.4375 26.510769325211022, -98.4375 29.301359621762764, -95.625 23.72017393353477, -95.625 26.510769325211022, -95.625 29.301359621762764, -95.625 32.091943881744044, -95.625 34.8825209937735, -92.8125 32.091943881744044, -92.8125 34.8825209937735)",12.006330490112305,2.60202431678772,6.498884677886963,4.305161343887448,1.624457523226738,5.47508058520034,2410.528564453125,827.2178955078125,1625.321044921875,True,True,3,True
2010-03-23 12:00:00,2010-03-24 12:00:00,-84.375,35.36783727816861,2010,3,23,12,16.0,7.173913043478261,-84.375,34.8825209937735,23,"MULTIPOINT (-92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -87.1875 29.301359621762764, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -84.375 32.091943881744044, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -78.75 34.8825209937735, -78.75 37.67308962904537, -78.75 40.46364817811508, -78.75 43.25419466535099, -75.9375 37.67308962904537, -75.9375 40.46364817811508)",20.98360061645508,0.0217406172305345,8.478652000427246,2.7360908277332783,0.0,8.076356230789553,2754.3291015625,91.03075408935548,1535.5777587890625,True,True,1,True
2003-05-03 12:00:00,2003-05-04 12:00:00,-85.58035714285717,39.86567134617157,2003,5,3,12,15.571428571428571,8.785714285714286,-90.0,34.8825209937735,28,"MULTIPOINT (-92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -90 43.25419466535099, -90 46.044726631101724, -87.1875 32.091943881744044, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -84.375 37.67308962904537, -84.375 40.46364817811508, -84.375 43.25419466535099, -84.375 48.83524096625064, -81.5625 40.46364817811508, -81.5625 43.25419466535099, -81.5625 46.044726631101724, -81.5625 48.83524096625064, -78.75 40.46364817811508, -78.75 43.25419466535099, -78.75 46.044726631101724, -75.9375 43.25419466535099, -75.9375 46.044726631101724)",19.60621452331543,2.327342748641968,7.862468242645264,3.943097189068794,1.96033239364624,6.672426809224167,4852.662109375,1161.468505859375,2935.79931640625,True,True,2,True
1996-08-02 12:00:00,1996-08-03 12:00:00,-90.375,46.97489807615136,1996,8,2,12,13.866666666666667,11.333333333333334,-95.625,46.044726631101724,15,"MULTIPOINT (-98.4375 46.044726631101724, -98.4375 48.83524096625064, -95.625 46.044726631101724, -95.625 48.83524096625064, -92.8125 46.044726631101724, -92.8125 48.83524096625064, -90 46.044726631101724, -90 48.83524096625064, -90 51.625733674938296, -87.1875 46.044726631101724, -87.1875 48.83524096625064, -84.375 40.46364817811508, -84.375 43.25419466535099, -84.375 46.044726631101724, -84.375 48.83524096625064)",21.31126976013184,2.894930839538574,10.930108070373535,5.872573375701904,2.1892369985580444,9.383806669712069,5134.32568359375,230.624755859375,3358.879150390625,True,True,3,True
2004-03-23 12:00:00,2004-03-24 12:00:00,-92.03125,36.122773720561,2004,3,23,12,13.27777777777778,7.444444444444445,-92.8125,34.8825209937735,18,"MULTIPOINT (-95.625 29.301359621762764, -95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 37.67308962904537, -92.8125 29.301359621762764, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -90 29.301359621762764, -90 32.091943881744044, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -90 43.25419466535099, -90 46.044726631101724, -87.1875 34.8825209937735)",10.117715835571287,0.0,4.518184661865234,2.6852696668356657,0.0,4.084657012795408,2457.34033203125,896.1519165039062,1731.1851806640625,True,True,3,True
2001-05-14 12:00:00,2001-05-15 12:00:00,-84.6875,31.781878963968342,2001,5,14,12,15.88888888888889,5.888888888888889,-81.5625,32.091943881744044,9,"MULTIPOINT (-92.8125 32.091943881744044, -90 32.091943881744044, -87.1875 32.091943881744044, -84.375 29.301359621762764, -84.375 32.091943881744044, -81.5625 29.301359621762764, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -78.75 32.091943881744044)",14.394893646240234,2.9121181964874268,7.817934036254883,3.5213334560394287,2.017446890473366,6.343905068106121,5286.05126953125,2023.328857421875,3535.92822265625,True,True,1,True
2008-10-25 12:00:00,2008-10-26 12:00:00,-79.55357142857144,37.40732118759091,2008,10,25,12,17.714285714285715,7.904761904761905,-78.75,34.8825209937735,21,"MULTIPOINT (-87.1875 32.091943881744044, -84.375 29.301359621762764, -84.375 32.091943881744044, -84.375 34.8825209937735, -84.375 40.46364817811508, -81.5625 29.301359621762764, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -78.75 32.091943881744044, -78.75 34.8825209937735, -78.75 37.67308962904537, -78.75 40.46364817811508, -78.75 43.25419466535099, -75.9375 37.67308962904537, -75.9375 40.46364817811508, -75.9375 43.25419466535099, -73.125 43.25419466535099, -73.125 46.044726631101724, -70.3125 43.25419466535099)",12.273208618164062,1.177534818649292,3.9754390716552734,1.8308186940848827,0.9634854048490524,3.474207774248152,1975.611572265625,490.5868835449219,1203.445556640625,True,True,4,True
2004-04-23 12:00:00,2004-04-24 12:00:00,-84.375,37.98315169005311,2004,4,23,12,16.0,8.11111111111111,-84.375,34.8825209937735,9,"MULTIPOINT (-90 37.67308962904537, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -78.75 40.46364817811508)",8.621931076049805,2.9797277450561523,5.335566997528076,3.843654602766037,2.3771398812532425,4.474967648585637,2267.294921875,1334.86669921875,1724.1846923828125,True,True,2,True
2014-07-25 12:00:00,2014-07-26 12:00:00,-94.921875,34.18487671576614,2014,7,25,12,12.25,6.75,-95.625,34.8825209937735,8,"MULTIPOINT (-98.4375 32.091943881744044, -98.4375 34.8825209937735, -95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 37.67308962904537, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 34.8825209937735)",6.183856010437012,2.017043352127075,4.350584030151367,2.936952508985996,1.5399420335888865,3.5927309095859528,4717.44482421875,2577.76904296875,3696.740966796875,True,True,3,True
2014-11-08 12:00:00,2014-11-09 12:00:00,-97.35576923076924,30.374661260217103,2014,11,8,12,11.384615384615383,5.384615384615385,-101.25,26.510769325211022,13,"MULTIPOINT (-104.0625 29.301359621762764, -101.25 23.72017393353477, -101.25 26.510769325211022, -101.25 29.301359621762764, -101.25 32.091943881744044, -98.4375 26.510769325211022, -98.4375 29.301359621762764, -98.4375 32.091943881744044, -95.625 32.091943881744044, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 32.091943881744044, -90 34.8825209937735)",5.32063102722168,1.7022567987442017,2.876687526702881,1.671442179940641,1.0203974097967148,2.671303759329021,1966.2420654296875,344.2807312011719,1291.8289794921875,True,True,3,True
