DateTime_Start,DateTime_End,Centroid_lon,Centroid_lat,year,month,day,hour,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky,Label,Simulated
2002-09-29 12:00:00,2002-09-30 12:00:00,-99.3825,31.85029456637941,2002,9,29,12,26.66,14.9,-99.0,35.32690576187228,50,"MULTIPOINT (-103.5 26.355002450250566, -103.5 27.47649093269635, -103.5 28.597979274356526, -103.5 29.719467465318676, -103.5 30.8409554950018, -102.375 27.47649093269635, -102.375 28.597979274356526, -102.375 29.719467465318676, -102.375 30.8409554950018, -102.375 31.962443352088034, -101.25 27.47649093269635, -101.25 28.597979274356526, -101.25 29.719467465318676, -101.25 30.8409554950018, -101.25 31.962443352088034, -101.25 33.08393102444662, -101.25 34.205418499048754, -100.125 28.597979274356526, -100.125 29.719467465318676, -100.125 30.8409554950018, -100.125 31.962443352088034, -100.125 33.08393102444662, -100.125 34.205418499048754, -100.125 35.32690576187228, -99 29.719467465318676, -99 30.8409554950018, -99 31.962443352088034, -99 33.08393102444662, -99 34.205418499048754, -99 35.32690576187228, -99 36.4483927977945, -97.875 29.719467465318676, -97.875 30.8409554950018, -97.875 31.962443352088034, -97.875 33.08393102444662, -97.875 34.205418499048754, -97.875 35.32690576187228, -97.875 36.4483927977945, -97.875 37.56987959047148, -96.75 30.8409554950018, -96.75 31.962443352088034, -96.75 33.08393102444662, -96.75 34.205418499048754, -95.625 30.8409554950018, -95.625 31.962443352088034, -95.625 33.08393102444662, -95.625 34.205418499048754, -95.625 35.32690576187228, -94.5 31.962443352088034, -94.5 33.08393102444662)",9.555956840515137,1.1930687427520752,4.210414886474609,2.254439931362868,1.0267763175070286,3.873260505199432,3790.48193359375,405.5940551757813,2183.34326171875,True,True,5,True
2011-09-23 12:00:00,2011-09-24 12:00:00,-89.109375,33.48112450503488,2011,9,23,12,35.791666666666664,16.354166666666668,-87.75,34.205418499048754,48,"MULTIPOINT (-97.875 29.719467465318676, -96.75 29.719467465318676, -96.75 30.8409554950018, -95.625 29.719467465318676, -95.625 30.8409554950018, -95.625 31.962443352088034, -94.5 30.8409554950018, -94.5 31.962443352088034, -93.375 30.8409554950018, -93.375 31.962443352088034, -93.375 33.08393102444662, -92.25 30.8409554950018, -92.25 31.962443352088034, -92.25 33.08393102444662, -91.125 30.8409554950018, -91.125 31.962443352088034, -91.125 33.08393102444662, -91.125 34.205418499048754, -90 30.8409554950018, -90 31.962443352088034, -90 33.08393102444662, -90 34.205418499048754, -88.875 31.962443352088034, -88.875 33.08393102444662, -88.875 34.205418499048754, -88.875 35.32690576187228, -87.75 31.962443352088034, -87.75 33.08393102444662, -87.75 34.205418499048754, -87.75 35.32690576187228, -87.75 36.4483927977945, -86.625 33.08393102444662, -86.625 34.205418499048754, -86.625 35.32690576187228, -86.625 36.4483927977945, -85.5 33.08393102444662, -85.5 34.205418499048754, -85.5 35.32690576187228, -85.5 36.4483927977945, -84.375 34.205418499048754, -84.375 35.32690576187228, -84.375 36.4483927977945, -83.25 35.32690576187228, -83.25 36.4483927977945, -82.125 36.4483927977945, -82.125 37.56987959047148, -81 36.4483927977945, -81 37.56987959047148)",7.259387016296387,1.7965195178985596,3.870203733444214,2.359445998445153,1.419945292174816,3.489466080907732,4099.06640625,892.8059692382812,2503.256591796875,True,True,9,True
2005-02-27 12:00:00,2005-02-28 12:00:00,-81.08653846153845,32.78199203573469,2005,2,27,12,42.92307692307692,15.73076923076923,-77.625,35.32690576187228,26,"MULTIPOINT (-86.625 30.8409554950018, -85.5 29.719467465318676, -85.5 30.8409554950018, -85.5 31.962443352088034, -84.375 30.8409554950018, -84.375 31.962443352088034, -83.25 30.8409554950018, -83.25 31.962443352088034, -82.125 28.597979274356526, -82.125 29.719467465318676, -82.125 30.8409554950018, -82.125 31.962443352088034, -82.125 33.08393102444662, -81 31.962443352088034, -81 33.08393102444662, -81 34.205418499048754, -79.875 33.08393102444662, -79.875 34.205418499048754, -78.75 34.205418499048754, -78.75 35.32690576187228, -77.625 34.205418499048754, -77.625 35.32690576187228, -76.5 35.32690576187228, -76.5 36.4483927977945, -75.375 35.32690576187228, -75.375 36.4483927977945)",5.275279521942139,1.2762048244476318,2.822129726409912,1.6462104991078377,0.8424633964896202,2.6630674824476817,1175.8731689453125,387.0558471679688,729.5540771484375,True,True,7,True
2002-09-06 12:00:00,2002-09-07 12:00:00,-86.35282258064518,36.91869371085259,2002,9,6,12,38.24193548387097,19.41935483870968,-88.875,35.32690576187228,62,"MULTIPOINT (-94.5 31.962443352088034, -94.5 33.08393102444662, -93.375 31.962443352088034, -93.375 33.08393102444662, -92.25 33.08393102444662, -92.25 34.205418499048754, -92.25 35.32690576187228, -91.125 33.08393102444662, -91.125 34.205418499048754, -91.125 35.32690576187228, -91.125 36.4483927977945, -91.125 37.56987959047148, -90 34.205418499048754, -90 35.32690576187228, -90 36.4483927977945, -90 37.56987959047148, -90 38.69136612220163, -88.875 34.205418499048754, -88.875 35.32690576187228, -88.875 36.4483927977945, -88.875 37.56987959047148, -88.875 38.69136612220163, -87.75 35.32690576187228, -87.75 36.4483927977945, -87.75 37.56987959047148, -87.75 38.69136612220163, -87.75 39.81285237377123, -87.75 40.93433832427881, -86.625 35.32690576187228, -86.625 36.4483927977945, -86.625 37.56987959047148, -86.625 38.69136612220163, -85.5 36.4483927977945, -85.5 37.56987959047148, -85.5 38.69136612220163, -85.5 39.81285237377123, -84.375 36.4483927977945, -84.375 37.56987959047148, -84.375 38.69136612220163, -84.375 39.81285237377123, -83.25 35.32690576187228, -83.25 36.4483927977945, -83.25 37.56987959047148, -83.25 38.69136612220163, -83.25 39.81285237377123, -83.25 40.93433832427881, -82.125 35.32690576187228, -82.125 36.4483927977945, -82.125 37.56987959047148, -82.125 38.69136612220163, -82.125 39.81285237377123, -82.125 40.93433832427881, -81 34.205418499048754, -81 35.32690576187228, -81 36.4483927977945, -81 37.56987959047148, -81 38.69136612220163, -81 39.81285237377123, -81 40.93433832427881, -79.875 36.4483927977945, -79.875 37.56987959047148, -79.875 38.69136612220163)",6.69871997833252,1.406540036201477,3.0797371864318848,1.870797902345657,1.273494977504015,2.851348817408565,4553.47509765625,664.9481811523438,2486.859375,True,True,11,True
1999-05-24 12:00:00,1999-05-25 12:00:00,-103.8068181818182,35.9386259632844,1999,5,24,12,22.727272727272727,18.545454545454547,-103.5,35.32690576187228,33,"MULTIPOINT (-105.75 36.4483927977945, -105.75 37.56987959047148, -105.75 38.69136612220163, -105.75 39.81285237377123, -104.625 29.719467465318676, -104.625 30.8409554950018, -104.625 31.962443352088034, -104.625 33.08393102444662, -104.625 34.205418499048754, -104.625 35.32690576187228, -104.625 36.4483927977945, -104.625 37.56987959047148, -104.625 38.69136612220163, -104.625 39.81285237377123, -104.625 40.93433832427881, -103.5 29.719467465318676, -103.5 30.8409554950018, -103.5 31.962443352088034, -103.5 33.08393102444662, -103.5 34.205418499048754, -103.5 35.32690576187228, -103.5 36.4483927977945, -103.5 37.56987959047148, -103.5 38.69136612220163, -103.5 39.81285237377123, -102.375 34.205418499048754, -102.375 35.32690576187228, -102.375 36.4483927977945, -102.375 37.56987959047148, -102.375 38.69136612220163, -102.375 39.81285237377123, -101.25 36.4483927977945, -101.25 38.69136612220163)",9.17003345489502,1.4877735376358032,4.293139457702637,2.789526969194412,1.1209963113069534,3.827452236955816,3050.1630859375,261.1694030761719,1875.1934814453125,True,True,8,True
2012-07-17 12:00:00,2012-07-18 12:00:00,-98.33203125,39.95303811758468,2012,7,17,12,27.59375,22.125,-94.5,38.69136612220163,32,"MULTIPOINT (-105.75 43.177309228834936, -105.75 44.29879413069396, -104.625 39.81285237377123, -104.625 40.93433832427881, -104.625 42.05582395093522, -104.625 43.177309228834936, -103.5 38.69136612220163, -103.5 39.81285237377123, -103.5 43.177309228834936, -102.375 38.69136612220163, -102.375 39.81285237377123, -101.25 39.81285237377123, -100.125 39.81285237377123, -99 38.69136612220163, -99 39.81285237377123, -99 40.93433832427881, -97.875 38.69136612220163, -97.875 39.81285237377123, -97.875 40.93433832427881, -96.75 38.69136612220163, -96.75 39.81285237377123, -95.625 38.69136612220163, -95.625 39.81285237377123, -94.5 38.69136612220163, -94.5 39.81285237377123, -93.375 38.69136612220163, -92.25 38.69136612220163, -91.125 38.69136612220163, -90 37.56987959047148, -90 38.69136612220163, -90 39.81285237377123, -88.875 38.69136612220163)",37.33338928222656,2.944613456726074,11.135419845581056,4.251746192574501,2.317886769771576,10.072940783575175,4896.3076171875,1035.258544921875,2863.165771484375,True,True,9,True
1997-03-17 12:00:00,1997-03-18 12:00:00,-91.38214285714288,32.05857086686163,1997,3,17,12,33.77142857142857,15.085714285714284,-91.125,33.08393102444662,35,"MULTIPOINT (-96.75 31.962443352088034, -95.625 29.719467465318676, -95.625 30.8409554950018, -95.625 31.962443352088034, -94.5 29.719467465318676, -94.5 30.8409554950018, -94.5 31.962443352088034, -94.5 33.08393102444662, -93.375 29.719467465318676, -93.375 30.8409554950018, -93.375 31.962443352088034, -93.375 33.08393102444662, -93.375 34.205418499048754, -92.25 29.719467465318676, -92.25 30.8409554950018, -92.25 31.962443352088034, -92.25 33.08393102444662, -92.25 34.205418499048754, -91.125 29.719467465318676, -91.125 30.8409554950018, -91.125 31.962443352088034, -91.125 33.08393102444662, -91.125 34.205418499048754, -90 30.8409554950018, -90 31.962443352088034, -90 33.08393102444662, -90 34.205418499048754, -88.875 31.962443352088034, -88.875 33.08393102444662, -87.75 31.962443352088034, -87.75 33.08393102444662, -86.625 33.08393102444662, -85.5 33.08393102444662, -84.375 33.08393102444662, -83.25 33.08393102444662)",7.745193958282471,1.416172742843628,3.301719665527344,1.8224232252687216,1.325861118733883,3.20911216118506,1771.046630859375,119.69586181640624,1035.884521484375,True,True,1,True
2005-07-16 12:00:00,2005-07-17 12:00:00,-85.75714285714287,43.20935165460234,2005,7,16,12,38.77142857142857,25.02857142857143,-84.375,44.29879413069396,35,"MULTIPOINT (-91.125 40.93433832427881, -91.125 42.05582395093522, -91.125 43.177309228834936, -90 40.93433832427881, -90 42.05582395093522, -90 43.177309228834936, -88.875 40.93433832427881, -88.875 42.05582395093522, -88.875 43.177309228834936, -88.875 44.29879413069396, -87.75 42.05582395093522, -87.75 43.177309228834936, -87.75 44.29879413069396, -86.625 42.05582395093522, -86.625 43.177309228834936, -86.625 44.29879413069396, -85.5 42.05582395093522, -85.5 43.177309228834936, -85.5 44.29879413069396, -85.5 45.42027862654827, -84.375 42.05582395093522, -84.375 43.177309228834936, -84.375 44.29879413069396, -83.25 42.05582395093522, -83.25 43.177309228834936, -83.25 44.29879413069396, -83.25 45.42027862654827, -82.125 42.05582395093522, -82.125 43.177309228834936, -82.125 44.29879413069396, -82.125 45.42027862654827, -81 43.177309228834936, -81 44.29879413069396, -81 45.42027862654827, -79.875 43.177309228834936)",17.087528228759766,3.2285971641540527,6.592620849609375,3.187255710363388,2.626837491989136,5.673566624096462,3745.787841796875,776.9213256835938,2589.207275390625,True,True,15,True
2005-05-27 12:00:00,2005-05-28 12:00:00,-91.125,40.685119224166016,2005,5,27,12,34.0,22.77777777777778,-91.125,39.81285237377123,36,"MULTIPOINT (-96.75 36.4483927977945, -95.625 36.4483927977945, -94.5 36.4483927977945, -94.5 37.56987959047148, -94.5 38.69136612220163, -94.5 39.81285237377123, -93.375 37.56987959047148, -93.375 38.69136612220163, -93.375 39.81285237377123, -93.375 40.93433832427881, -93.375 42.05582395093522, -92.25 38.69136612220163, -92.25 39.81285237377123, -92.25 40.93433832427881, -92.25 42.05582395093522, -92.25 43.177309228834936, -91.125 38.69136612220163, -91.125 39.81285237377123, -91.125 40.93433832427881, -91.125 43.177309228834936, -91.125 44.29879413069396, -90 39.81285237377123, -90 40.93433832427881, -90 42.05582395093522, -88.875 39.81285237377123, -88.875 40.93433832427881, -88.875 42.05582395093522, -88.875 43.177309228834936, -88.875 44.29879413069396, -87.75 39.81285237377123, -87.75 40.93433832427881, -87.75 42.05582395093522, -87.75 43.177309228834936, -87.75 44.29879413069396, -86.625 42.05582395093522, -86.625 43.177309228834936)",13.504650115966797,2.581953525543213,8.019412994384766,5.580287680029869,2.250608205795288,7.210484026206864,3631.018798828125,908.4327392578124,2063.5791015625,True,True,8,True
2003-05-15 12:00:00,2003-05-16 12:00:00,-86.38636363636363,40.45855640588165,2003,5,15,12,38.21212121212121,22.57575757575757,-86.625,40.93433832427881,33,"MULTIPOINT (-95.625 40.93433832427881, -94.5 39.81285237377123, -94.5 40.93433832427881, -93.375 39.81285237377123, -93.375 40.93433832427881, -92.25 39.81285237377123, -92.25 40.93433832427881, -91.125 39.81285237377123, -91.125 40.93433832427881, -90 39.81285237377123, -90 40.93433832427881, -88.875 39.81285237377123, -88.875 40.93433832427881, -87.75 39.81285237377123, -87.75 40.93433832427881, -86.625 39.81285237377123, -86.625 40.93433832427881, -85.5 39.81285237377123, -85.5 40.93433832427881, -84.375 39.81285237377123, -84.375 40.93433832427881, -83.25 39.81285237377123, -83.25 40.93433832427881, -82.125 39.81285237377123, -82.125 40.93433832427881, -81 39.81285237377123, -81 40.93433832427881, -79.875 39.81285237377123, -79.875 40.93433832427881, -78.75 39.81285237377123, -78.75 40.93433832427881, -78.75 42.05582395093522, -77.625 40.93433832427881)",27.189815521240234,2.8620922565460205,9.169757843017578,4.631251573562622,2.3113183975219727,8.399395831155054,3207.154052734375,759.297119140625,2065.494384765625,True,True,10,True
2004-07-11 12:00:00,2004-07-12 12:00:00,-89.83928571428572,31.596243235488448,2004,7,11,12,35.142857142857146,14.673469387755102,-84.375,30.8409554950018,49,"MULTIPOINT (-99 29.719467465318676, -97.875 28.597979274356526, -97.875 29.719467465318676, -97.875 30.8409554950018, -96.75 29.719467465318676, -96.75 30.8409554950018, -95.625 28.597979274356526, -95.625 29.719467465318676, -95.625 30.8409554950018, -94.5 29.719467465318676, -94.5 30.8409554950018, -93.375 29.719467465318676, -93.375 30.8409554950018, -93.375 31.962443352088034, -92.25 30.8409554950018, -92.25 31.962443352088034, -92.25 33.08393102444662, -91.125 30.8409554950018, -91.125 31.962443352088034, -91.125 33.08393102444662, -90 30.8409554950018, -90 31.962443352088034, -90 33.08393102444662, -90 34.205418499048754, -88.875 30.8409554950018, -88.875 31.962443352088034, -88.875 33.08393102444662, -88.875 34.205418499048754, -87.75 30.8409554950018, -87.75 31.962443352088034, -87.75 33.08393102444662, -87.75 34.205418499048754, -86.625 30.8409554950018, -86.625 31.962443352088034, -86.625 33.08393102444662, -86.625 34.205418499048754, -85.5 29.719467465318676, -85.5 30.8409554950018, -85.5 31.962443352088034, -85.5 33.08393102444662, -85.5 34.205418499048754, -84.375 29.719467465318676, -84.375 30.8409554950018, -84.375 31.962443352088034, -84.375 33.08393102444662, -83.25 30.8409554950018, -83.25 31.962443352088034, -83.25 33.08393102444662, -82.125 33.08393102444662)",14.244393348693848,2.5950357913970947,6.008325576782227,3.2839069962501526,1.894761085510254,4.963464552954751,4706.033203125,1689.89111328125,2977.0634765625,True,True,5,True
2001-08-28 12:00:00,2001-08-29 12:00:00,-79.71749999999997,36.98670645827945,2001,8,28,12,44.14,19.48,-92.25,35.32690576187228,50,"MULTIPOINT (-93.375 35.32690576187228, -92.25 35.32690576187228, -91.125 35.32690576187228, -90 35.32690576187228, -90 36.4483927977945, -88.875 35.32690576187228, -88.875 36.4483927977945, -87.75 35.32690576187228, -87.75 36.4483927977945, -86.625 35.32690576187228, -86.625 36.4483927977945, -85.5 35.32690576187228, -85.5 36.4483927977945, -84.375 35.32690576187228, -84.375 36.4483927977945, -83.25 35.32690576187228, -83.25 36.4483927977945, -82.125 35.32690576187228, -82.125 36.4483927977945, -81 35.32690576187228, -81 36.4483927977945, -79.875 35.32690576187228, -79.875 36.4483927977945, -78.75 35.32690576187228, -78.75 36.4483927977945, -78.75 37.56987959047148, -77.625 34.205418499048754, -77.625 35.32690576187228, -77.625 36.4483927977945, -77.625 37.56987959047148, -76.5 35.32690576187228, -76.5 36.4483927977945, -76.5 37.56987959047148, -75.375 36.4483927977945, -75.375 37.56987959047148, -75.375 38.69136612220163, -74.25 36.4483927977945, -74.25 37.56987959047148, -74.25 38.69136612220163, -74.25 39.81285237377123, -73.125 37.56987959047148, -73.125 38.69136612220163, -73.125 39.81285237377123, -72 38.69136612220163, -72 39.81285237377123, -70.875 39.81285237377123, -70.875 40.93433832427881, -69.75 40.93433832427881, -68.625 40.93433832427881, -67.5 40.93433832427881)",17.592130661010742,1.0446248054504397,5.760496139526367,2.6960649266839027,0.8169607445597649,4.972130268961191,4305.9912109375,859.6180419921875,2947.625244140625,True,True,5,True
1997-05-17 12:00:00,1997-05-18 12:00:00,-90.30755395683452,42.33014409085314,1997,5,17,12,34.726618705035975,24.244604316546763,-86.625,47.6632462648426,139,"MULTIPOINT (-99 30.8409554950018, -99 31.962443352088034, -99 33.08393102444662, -97.875 28.597979274356526, -97.875 29.719467465318676, -97.875 30.8409554950018, -97.875 31.962443352088034, -97.875 33.08393102444662, -97.875 34.205418499048754, -97.875 35.32690576187228, -96.75 28.597979274356526, -96.75 29.719467465318676, -96.75 30.8409554950018, -96.75 31.962443352088034, -96.75 33.08393102444662, -96.75 34.205418499048754, -96.75 35.32690576187228, -96.75 36.4483927977945, -96.75 37.56987959047148, -96.75 44.29879413069396, -95.625 29.719467465318676, -95.625 30.8409554950018, -95.625 31.962443352088034, -95.625 33.08393102444662, -95.625 34.205418499048754, -95.625 35.32690576187228, -95.625 36.4483927977945, -95.625 37.56987959047148, -95.625 38.69136612220163, -95.625 39.81285237377123, -95.625 40.93433832427881, -95.625 42.05582395093522, -95.625 43.177309228834936, -95.625 44.29879413069396, -95.625 45.42027862654827, -94.5 31.962443352088034, -94.5 33.08393102444662, -94.5 34.205418499048754, -94.5 35.32690576187228, -94.5 36.4483927977945, -94.5 37.56987959047148, -94.5 38.69136612220163, -94.5 39.81285237377123, -94.5 40.93433832427881, -94.5 42.05582395093522, -94.5 43.177309228834936, -94.5 44.29879413069396, -94.5 45.42027862654827, -94.5 46.54176268340568, -93.375 33.08393102444662, -93.375 34.205418499048754, -93.375 35.32690576187228, -93.375 38.69136612220163, -93.375 39.81285237377123, -93.375 40.93433832427881, -93.375 42.05582395093522, -93.375 43.177309228834936, -93.375 44.29879413069396, -93.375 45.42027862654827, -93.375 46.54176268340568, -93.375 47.6632462648426, -92.25 39.81285237377123, -92.25 40.93433832427881, -92.25 42.05582395093522, -92.25 43.177309228834936, -92.25 44.29879413069396, -92.25 45.42027862654827, -92.25 46.54176268340568, -92.25 47.6632462648426, -92.25 48.784729330535036, -91.125 39.81285237377123, -91.125 40.93433832427881, -91.125 42.05582395093522, -91.125 43.177309228834936, -91.125 44.29879413069396, -91.125 45.42027862654827, -91.125 46.54176268340568, -91.125 47.6632462648426, -91.125 48.784729330535036, -91.125 49.90621183571102, -90 42.05582395093522, -90 43.177309228834936, -90 44.29879413069396, -90 45.42027862654827, -90 46.54176268340568, -90 47.6632462648426, -90 48.784729330535036, -90 49.90621183571102, -88.875 43.177309228834936, -88.875 44.29879413069396, -88.875 45.42027862654827, -88.875 46.54176268340568, -88.875 47.6632462648426, -88.875 48.784729330535036, -88.875 49.90621183571102, -87.75 44.29879413069396, -87.75 45.42027862654827, -87.75 46.54176268340568, -87.75 47.6632462648426, -87.75 48.784729330535036, -87.75 49.90621183571102, -86.625 45.42027862654827, -86.625 46.54176268340568, -86.625 47.6632462648426, -86.625 48.784729330535036, -86.625 49.90621183571102, -85.5 45.42027862654827, -85.5 46.54176268340568, -85.5 47.6632462648426, -85.5 48.784729330535036, -85.5 49.90621183571102, -84.375 45.42027862654827, -84.375 46.54176268340568, -84.375 47.6632462648426, -84.375 48.784729330535036, -84.375 49.90621183571102, -83.25 46.54176268340568, -83.25 47.6632462648426, -83.25 48.784729330535036, -82.125 46.54176268340568, -82.125 47.6632462648426, -82.125 48.784729330535036, -82.125 49.90621183571102, -81 46.54176268340568, -81 47.6632462648426, -81 48.784729330535036, -79.875 46.54176268340568, -79.875 47.6632462648426, -79.875 48.784729330535036, -78.75 45.42027862654827, -78.75 46.54176268340568, -78.75 47.6632462648426, -77.625 45.42027862654827, -77.625 46.54176268340568, -77.625 47.6632462648426, -76.5 45.42027862654827, -75.375 43.177309228834936, -75.375 44.29879413069396, -75.375 45.42027862654827)",34.96823501586914,1.7539787292480469,8.43471622467041,4.501484885811806,1.5347439795732498,7.824679141448771,4832.94580078125,575.7930908203125,2270.822509765625,True,True,6,True
2009-09-15 12:00:00,2009-09-16 12:00:00,-98.14499999999998,45.53242703223401,2009,9,15,12,27.76,27.1,-95.625,47.6632462648426,50,"MULTIPOINT (-102.375 42.05582395093522, -102.375 43.177309228834936, -102.375 44.29879413069396, -101.25 42.05582395093522, -101.25 43.177309228834936, -101.25 44.29879413069396, -101.25 45.42027862654827, -101.25 46.54176268340568, -100.125 43.177309228834936, -100.125 44.29879413069396, -100.125 45.42027862654827, -100.125 46.54176268340568, -100.125 52.149174959220396, -99 40.93433832427881, -99 44.29879413069396, -99 45.42027862654827, -99 46.54176268340568, -99 47.6632462648426, -99 48.784729330535036, -99 51.027693730508695, -99 52.149174959220396, -97.875 40.93433832427881, -97.875 42.05582395093522, -97.875 43.177309228834936, -97.875 44.29879413069396, -97.875 45.42027862654827, -97.875 46.54176268340568, -97.875 47.6632462648426, -97.875 48.784729330535036, -97.875 49.90621183571102, -97.875 51.027693730508695, -96.75 40.93433832427881, -96.75 42.05582395093522, -96.75 43.177309228834936, -96.75 44.29879413069396, -96.75 45.42027862654827, -96.75 46.54176268340568, -96.75 47.6632462648426, -96.75 48.784729330535036, -96.75 49.90621183571102, -95.625 42.05582395093522, -95.625 43.177309228834936, -95.625 45.42027862654827, -95.625 46.54176268340568, -95.625 47.6632462648426, -95.625 48.784729330535036, -94.5 42.05582395093522, -94.5 43.177309228834936, -94.5 44.29879413069396, -94.5 45.42027862654827)",5.680362224578857,0.6458309292793274,2.044317483901977,1.1928623733110726,0.5628427676856518,1.9477834982424973,2156.03125,103.7727279663086,1010.406005859375,True,True,15,True
2012-09-03 12:00:00,2012-09-04 12:00:00,-95.49264705882354,30.9728952428943,2012,9,3,12,30.11764705882353,14.117647058823527,-94.5,30.8409554950018,34,"MULTIPOINT (-102.375 29.719467465318676, -101.25 29.719467465318676, -100.125 29.719467465318676, -99 26.355002450250566, -99 27.47649093269635, -99 28.597979274356526, -99 29.719467465318676, -97.875 27.47649093269635, -97.875 28.597979274356526, -97.875 29.719467465318676, -97.875 30.8409554950018, -96.75 28.597979274356526, -96.75 29.719467465318676, -96.75 30.8409554950018, -96.75 31.962443352088034, -95.625 29.719467465318676, -95.625 30.8409554950018, -95.625 31.962443352088034, -95.625 33.08393102444662, -94.5 29.719467465318676, -94.5 30.8409554950018, -94.5 31.962443352088034, -94.5 33.08393102444662, -93.375 30.8409554950018, -93.375 31.962443352088034, -92.25 30.8409554950018, -92.25 31.962443352088034, -92.25 33.08393102444662, -92.25 34.205418499048754, -91.125 33.08393102444662, -91.125 34.205418499048754, -90 33.08393102444662, -90 34.205418499048754, -90 35.32690576187228)",5.929101943969727,1.5309593677520752,2.725728273391724,1.783257668837905,1.221984639763832,2.2889613872941803,4701.51171875,1194.4085693359375,3401.00390625,True,True,2,True
2011-09-10 12:00:00,2011-09-11 12:00:00,-94.91250000000002,30.39236028312855,2011,9,10,12,30.633333333333333,13.6,-101.25,26.355002450250566,90,"MULTIPOINT (-103.5 24.112025099670863, -103.5 25.233513836324338, -102.375 24.112025099670863, -102.375 25.233513836324338, -102.375 26.355002450250566, -101.25 22.99053624854131, -101.25 24.112025099670863, -101.25 25.233513836324338, -101.25 26.355002450250566, -100.125 24.112025099670863, -100.125 25.233513836324338, -100.125 26.355002450250566, -99 26.355002450250566, -97.875 26.355002450250566, -97.875 27.47649093269635, -97.875 28.597979274356526, -97.875 29.719467465318676, -96.75 25.233513836324338, -96.75 26.355002450250566, -96.75 27.47649093269635, -96.75 28.597979274356526, -96.75 29.719467465318676, -96.75 30.8409554950018, -96.75 31.962443352088034, -96.75 33.08393102444662, -96.75 34.205418499048754, -96.75 35.32690576187228, -95.625 26.355002450250566, -95.625 27.47649093269635, -95.625 28.597979274356526, -95.625 29.719467465318676, -95.625 30.8409554950018, -95.625 31.962443352088034, -95.625 33.08393102444662, -95.625 34.205418499048754, -95.625 35.32690576187228, -95.625 36.4483927977945, -95.625 37.56987959047148, -95.625 38.69136612220163, -94.5 26.355002450250566, -94.5 27.47649093269635, -94.5 28.597979274356526, -94.5 29.719467465318676, -94.5 30.8409554950018, -94.5 31.962443352088034, -94.5 33.08393102444662, -94.5 34.205418499048754, -94.5 35.32690576187228, -94.5 36.4483927977945, -94.5 37.56987959047148, -94.5 38.69136612220163, -93.375 25.233513836324338, -93.375 26.355002450250566, -93.375 27.47649093269635, -93.375 28.597979274356526, -93.375 29.719467465318676, -93.375 30.8409554950018, -93.375 31.962443352088034, -93.375 33.08393102444662, -93.375 34.205418499048754, -93.375 35.32690576187228, -93.375 36.4483927977945, -93.375 37.56987959047148, -92.25 25.233513836324338, -92.25 26.355002450250566, -92.25 27.47649093269635, -92.25 28.597979274356526, -92.25 29.719467465318676, -92.25 30.8409554950018, -92.25 31.962443352088034, -92.25 33.08393102444662, -92.25 34.205418499048754, -92.25 35.32690576187228, -92.25 37.56987959047148, -91.125 25.233513836324338, -91.125 26.355002450250566, -91.125 27.47649093269635, -91.125 28.597979274356526, -91.125 29.719467465318676, -91.125 30.8409554950018, -91.125 31.962443352088034, -91.125 33.08393102444662, -91.125 35.32690576187228, -91.125 36.4483927977945, -90 30.8409554950018, -90 31.962443352088034, -90 33.08393102444662, -88.875 30.8409554950018, -88.875 31.962443352088034, -88.875 33.08393102444662)",7.011497974395752,0.8105066418647766,3.429090738296509,1.879092201590538,0.6253581345081329,2.957377954862184,5543.63623046875,301.7120666503906,3094.759765625,True,True,5,True
