DateTime_Start,DateTime_End,Centroid_lon,Centroid_lat,year,month,day,hour,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky,Label,Simulated
2001-06-21 12:00:00,2001-06-22 12:00:00,-101.91611842105266,39.33202215563716,2001,6,21,12,19.526315789473685,16.57894736842105,-99.84375,38.52105552662436,19,"MULTIPOINT (-106.875 41.322575870623126, -105.46875 41.322575870623126, -104.0625 37.12029431097885, -104.0625 39.92181606764648, -104.0625 41.322575870623126, -102.65625 37.12029431097885, -102.65625 38.52105552662436, -102.65625 39.92181606764648, -102.65625 41.322575870623126, -101.25 37.12029431097885, -101.25 38.52105552662436, -101.25 39.92181606764648, -101.25 41.322575870623126, -99.84375 37.12029431097885, -99.84375 38.52105552662436, -99.84375 39.92181606764648, -99.84375 41.322575870623126, -98.4375 37.12029431097885, -98.4375 38.52105552662436)",15.617075,4.7827315,8.780027,12.735227406024933,2.759988307952881,5.989156945755608,5009.2637,1731.9574,3428.741,True,True,5,True
2014-05-14 12:00:00,2014-05-15 12:00:00,-93.4375,41.20584588704174,2014,5,14,12,25.55555555555556,17.916666666666668,-97.03125,45.52485010130229,36,"MULTIPOINT (-99.84375 44.12409297135585, -98.4375 44.12409297135585, -98.4375 45.52485010130229, -97.03125 41.322575870623126, -97.03125 42.723334864876975, -97.03125 44.12409297135585, -97.03125 45.52485010130229, -95.625 39.92181606764648, -95.625 41.322575870623126, -95.625 42.723334864876975, -95.625 44.12409297135585, -95.625 45.52485010130229, -94.21875 37.12029431097885, -94.21875 38.52105552662436, -94.21875 39.92181606764648, -94.21875 41.322575870623126, -94.21875 42.723334864876975, -94.21875 44.12409297135585, -92.8125 37.12029431097885, -92.8125 38.52105552662436, -92.8125 39.92181606764648, -92.8125 41.322575870623126, -92.8125 42.723334864876975, -92.8125 44.12409297135585, -91.40625 37.12029431097885, -91.40625 38.52105552662436, -91.40625 39.92181606764648, -91.40625 44.12409297135585, -90 37.12029431097885, -90 38.52105552662436, -90 39.92181606764648, -90 44.12409297135585, -88.59375 37.12029431097885, -88.59375 38.52105552662436, -88.59375 39.92181606764648, -87.1875 39.92181606764648)",12.316697,2.900582,5.1768694,11.797492027282717,1.9879852533340447,4.403569339050187,4299.602,1325.4816,2992.6821,True,True,4,True
2010-03-27 12:00:00,2010-03-28 12:00:00,-94.10395408163264,38.66399027570825,2010,3,27,12,25.081632653061224,16.102040816326532,-92.8125,37.12029431097885,49,"MULTIPOINT (-105.46875 42.723334864876975, -104.0625 42.723334864876975, -102.65625 41.322575870623126, -102.65625 42.723334864876975, -101.25 42.723334864876975, -101.25 44.12409297135585, -99.84375 41.322575870623126, -99.84375 42.723334864876975, -99.84375 44.12409297135585, -98.4375 41.322575870623126, -98.4375 42.723334864876975, -97.03125 32.918007160613975, -97.03125 34.31877007877067, -97.03125 35.719532477823975, -97.03125 41.322575870623126, -97.03125 42.723334864876975, -95.625 32.918007160613975, -95.625 34.31877007877067, -95.625 35.719532477823975, -95.625 37.12029431097885, -95.625 38.52105552662436, -95.625 39.92181606764648, -95.625 41.322575870623126, -94.21875 34.31877007877067, -94.21875 35.719532477823975, -94.21875 37.12029431097885, -94.21875 38.52105552662436, -94.21875 39.92181606764648, -92.8125 35.719532477823975, -92.8125 37.12029431097885, -92.8125 38.52105552662436, -92.8125 39.92181606764648, -91.40625 35.719532477823975, -91.40625 37.12029431097885, -91.40625 38.52105552662436, -91.40625 39.92181606764648, -90 35.719532477823975, -90 38.52105552662436, -90 39.92181606764648, -88.59375 38.52105552662436, -88.59375 39.92181606764648, -87.1875 35.719532477823975, -87.1875 37.12029431097885, -87.1875 38.52105552662436, -85.78125 35.719532477823975, -85.78125 37.12029431097885, -85.78125 38.52105552662436, -84.375 37.12029431097885, -84.375 38.52105552662436)",5.8136363,0.5623054,2.543192,5.504764795303345,0.4440561011433601,2.2845378876948845,1568.5034,100.566696,679.95337,True,True,3,True
2004-09-14 12:00:00,2004-09-15 12:00:00,-85.517578125,32.74291173627755,2004,9,14,12,31.1875,11.875,-82.96875,32.918007160613975,16,"MULTIPOINT (-90 32.918007160613975, -90 34.31877007877067, -88.59375 32.918007160613975, -88.59375 34.31877007877067, -87.1875 31.517243765922586, -87.1875 32.918007160613975, -87.1875 34.31877007877067, -85.78125 31.517243765922586, -85.78125 32.918007160613975, -84.375 31.517243765922586, -84.375 32.918007160613975, -82.96875 31.517243765922586, -82.96875 32.918007160613975, -81.5625 31.517243765922586, -81.5625 32.918007160613975, -80.15625 32.918007160613975)",4.78466,2.7960496,3.6094012,3.500820130109787,1.801377147436142,2.513071815483272,3071.9458,1356.6826,2452.563,True,True,12,True
2013-06-18 12:00:00,2013-06-19 12:00:00,-99.28125,39.291473824186525,2013,6,18,12,21.4,16.55,-101.25,41.322575870623126,20,"MULTIPOINT (-105.46875 41.322575870623126, -104.0625 41.322575870623126, -102.65625 41.322575870623126, -101.25 37.12029431097885, -101.25 41.322575870623126, -99.84375 37.12029431097885, -99.84375 38.52105552662436, -99.84375 39.92181606764648, -99.84375 41.322575870623126, -98.4375 35.719532477823975, -98.4375 37.12029431097885, -98.4375 38.52105552662436, -98.4375 39.92181606764648, -98.4375 41.322575870623126, -97.03125 35.719532477823975, -97.03125 38.52105552662436, -97.03125 39.92181606764648, -97.03125 41.322575870623126, -95.625 38.52105552662436, -95.625 39.92181606764648)",15.388117,4.640049,8.517994,12.377546668052672,2.7374205887317657,5.9881059810519215,3716.5518,604.29584,2692.0977,True,True,4,True
2008-10-01 12:00:00,2008-10-02 12:00:00,-97.91517857142856,35.879619544470245,2008,10,1,12,22.37142857142857,14.114285714285714,-98.4375,37.12029431097885,35,"MULTIPOINT (-104.0625 41.322575870623126, -102.65625 41.322575870623126, -101.25 35.719532477823975, -101.25 37.12029431097885, -101.25 38.52105552662436, -101.25 39.92181606764648, -101.25 41.322575870623126, -99.84375 34.31877007877067, -99.84375 35.719532477823975, -99.84375 37.12029431097885, -99.84375 38.52105552662436, -99.84375 39.92181606764648, -98.4375 31.517243765922586, -98.4375 32.918007160613975, -98.4375 34.31877007877067, -98.4375 35.719532477823975, -98.4375 37.12029431097885, -98.4375 38.52105552662436, -97.03125 31.517243765922586, -97.03125 32.918007160613975, -97.03125 34.31877007877067, -97.03125 35.719532477823975, -97.03125 37.12029431097885, -97.03125 38.52105552662436, -95.625 31.517243765922586, -95.625 32.918007160613975, -95.625 34.31877007877067, -95.625 35.719532477823975, -95.625 37.12029431097885, -94.21875 31.517243765922586, -94.21875 32.918007160613975, -94.21875 34.31877007877067, -94.21875 35.719532477823975, -94.21875 37.12029431097885, -92.8125 31.517243765922586)",14.493368,0.90039396,4.3944373,14.183995842933657,0.7079010456800461,3.990811443754605,3882.4937,503.74753,2438.8381,True,True,7,True
2012-10-22 12:00:00,2012-10-23 12:00:00,-91.89538043478262,45.82936228681584,2012,10,22,12,26.65217391304348,21.217391304347824,-92.8125,46.9256061546646,23,"MULTIPOINT (-97.03125 45.52485010130229, -95.625 45.52485010130229, -95.625 46.9256061546646, -94.21875 44.12409297135585, -94.21875 45.52485010130229, -94.21875 46.9256061546646, -94.21875 48.32636101818818, -92.8125 44.12409297135585, -92.8125 45.52485010130229, -92.8125 46.9256061546646, -92.8125 48.32636101818818, -91.40625 44.12409297135585, -91.40625 45.52485010130229, -91.40625 46.9256061546646, -91.40625 48.32636101818818, -90 44.12409297135585, -90 45.52485010130229, -90 46.9256061546646, -88.59375 42.723334864876975, -88.59375 44.12409297135585, -88.59375 45.52485010130229, -88.59375 46.9256061546646, -87.1875 45.52485010130229)",2.6988688,0.6433742,1.4530134,2.56258924305439,0.500181257724762,1.3221313509604204,1844.7817,214.66537,1423.443,True,True,13,True
2002-06-01 12:00:00,2002-06-02 12:00:00,-90.38793103448272,46.201077161546166,2002,6,1,12,27.724137931034484,21.48275862068965,-94.21875,44.12409297135585,29,"MULTIPOINT (-97.03125 45.52485010130229, -95.625 42.723334864876975, -95.625 44.12409297135585, -95.625 45.52485010130229, -95.625 46.9256061546646, -94.21875 44.12409297135585, -94.21875 46.9256061546646, -94.21875 48.32636101818818, -92.8125 44.12409297135585, -92.8125 45.52485010130229, -92.8125 46.9256061546646, -92.8125 48.32636101818818, -91.40625 46.9256061546646, -91.40625 48.32636101818818, -90 45.52485010130229, -90 46.9256061546646, -90 48.32636101818818, -88.59375 45.52485010130229, -88.59375 46.9256061546646, -87.1875 44.12409297135585, -87.1875 45.52485010130229, -87.1875 46.9256061546646, -85.78125 44.12409297135585, -85.78125 45.52485010130229, -85.78125 46.9256061546646, -85.78125 48.32636101818818, -84.375 45.52485010130229, -84.375 46.9256061546646, -84.375 48.32636101818818)",6.776417,0.6724865,3.3179035,5.484754979610443,0.6614451487548649,2.5603460841169903,4779.758,1296.8934,2121.0864,True,True,11,True
1995-05-16 12:00:00,1995-05-17 12:00:00,-81.53738839285711,32.94302078415249,1995,5,16,12,34.017857142857146,12.017857142857142,-87.1875,31.517243765922583,56,"MULTIPOINT (-95.625 32.918007160613975, -95.625 34.31877007877067, -94.21875 32.918007160613975, -94.21875 34.31877007877067, -92.8125 31.517243765922586, -92.8125 32.918007160613975, -92.8125 34.31877007877067, -91.40625 31.517243765922586, -91.40625 32.918007160613975, -91.40625 34.31877007877067, -90 31.517243765922586, -90 32.918007160613975, -90 34.31877007877067, -88.59375 31.517243765922586, -88.59375 32.918007160613975, -87.1875 30.116479933546326, -87.1875 31.517243765922586, -87.1875 32.918007160613975, -85.78125 30.116479933546326, -85.78125 31.517243765922586, -85.78125 34.31877007877067, -85.78125 35.719532477823975, -84.375 31.517243765922586, -84.375 32.918007160613975, -84.375 34.31877007877067, -84.375 35.719532477823975, -82.96875 31.517243765922586, -82.96875 32.918007160613975, -82.96875 35.719532477823975, -81.5625 32.918007160613975, -81.5625 35.719532477823975, -80.15625 32.918007160613975, -80.15625 34.31877007877067, -80.15625 35.719532477823975, -78.75 32.918007160613975, -78.75 34.31877007877067, -77.34375 31.517243765922586, -77.34375 32.918007160613975, -75.9375 32.918007160613975, -75.9375 34.31877007877067, -74.53125 31.517243765922586, -74.53125 32.918007160613975, -73.125 30.116479933546326, -73.125 31.517243765922586, -73.125 32.918007160613975, -71.71875 31.517243765922586, -71.71875 32.918007160613975, -70.3125 31.517243765922586, -70.3125 32.918007160613975, -68.90625 31.517243765922586, -68.90625 32.918007160613975, -68.90625 34.31877007877067, -67.5 31.517243765922586, -67.5 32.918007160613975, -67.5 34.31877007877067, -66.09375 32.918007160613975)",11.150704,1.8243585,5.497359,9.621960043907166,1.2255260348320007,4.044335676091058,2863.6094,235.54318,1403.3142,True,True,4,True
2004-10-05 12:00:00,2004-10-06 12:00:00,-94.35267857142856,34.31877007877067,2004,10,5,12,24.904761904761905,13.0,-95.625,31.517243765922583,21,"MULTIPOINT (-98.4375 31.517243765922586, -97.03125 30.116479933546326, -97.03125 31.517243765922586, -97.03125 32.918007160613975, -97.03125 35.719532477823975, -95.625 31.517243765922586, -95.625 32.918007160613975, -95.625 34.31877007877067, -95.625 35.719532477823975, -94.21875 31.517243765922586, -94.21875 32.918007160613975, -94.21875 34.31877007877067, -94.21875 35.719532477823975, -92.8125 34.31877007877067, -92.8125 35.719532477823975, -92.8125 37.12029431097885, -92.8125 38.52105552662436, -91.40625 34.31877007877067, -91.40625 35.719532477823975, -91.40625 38.52105552662436, -90 35.719532477823975)",6.4180865,1.8707398,3.3548605,5.723804354667664,1.6477351635694504,2.8933793221201216,953.08765,235.97179,468.8979,True,True,4,True
1997-03-16 12:00:00,1997-03-17 12:00:00,-87.25142045454544,29.95730217962688,1997,3,16,12,29.954545454545453,9.886363636363637,-90.0,31.517243765922583,44,"MULTIPOINT (-94.21875 31.517243765922586, -94.21875 32.918007160613975, -92.8125 31.517243765922586, -92.8125 32.918007160613975, -91.40625 30.116479933546326, -91.40625 31.517243765922586, -91.40625 32.918007160613975, -90 30.116479933546326, -90 31.517243765922586, -90 32.918007160613975, -90 34.31877007877067, -88.59375 24.513420897062915, -88.59375 25.914186151846668, -88.59375 30.116479933546326, -88.59375 31.517243765922586, -88.59375 32.918007160613975, -88.59375 34.31877007877067, -87.1875 24.513420897062915, -87.1875 25.914186151846668, -87.1875 27.314951095120396, -87.1875 30.116479933546326, -87.1875 31.517243765922586, -87.1875 32.918007160613975, -87.1875 34.31877007877067, -85.78125 23.112655356577648, -85.78125 25.914186151846668, -85.78125 30.116479933546326, -85.78125 31.517243765922586, -85.78125 32.918007160613975, -85.78125 34.31877007877067, -84.375 23.112655356577648, -84.375 24.513420897062915, -84.375 25.914186151846668, -84.375 27.314951095120396, -84.375 28.715715699055192, -84.375 30.116479933546326, -84.375 31.517243765922586, -84.375 32.918007160613975, -84.375 34.31877007877067, -82.96875 25.914186151846668, -82.96875 27.314951095120396, -82.96875 28.715715699055192, -82.96875 30.116479933546326, -82.96875 31.517243765922586)",16.33102,2.5808406,8.690042,15.437771797180176,2.141499102115631,7.354549744589762,2735.6826,675.18756,1823.2007,True,True,2,True
2010-06-24 12:00:00,2010-06-25 12:00:00,-95.51020408163264,47.41158233180544,2010,6,24,12,24.081632653061224,22.346938775510203,-99.84375,46.9256061546646,49,"MULTIPOINT (-104.0625 45.52485010130229, -104.0625 46.9256061546646, -104.0625 48.32636101818818, -102.65625 45.52485010130229, -102.65625 46.9256061546646, -102.65625 48.32636101818818, -101.25 45.52485010130229, -101.25 46.9256061546646, -101.25 48.32636101818818, -99.84375 45.52485010130229, -99.84375 46.9256061546646, -99.84375 48.32636101818818, -98.4375 45.52485010130229, -98.4375 46.9256061546646, -98.4375 48.32636101818818, -98.4375 49.72711456310966, -97.03125 45.52485010130229, -97.03125 46.9256061546646, -97.03125 48.32636101818818, -97.03125 49.72711456310966, -95.625 45.52485010130229, -95.625 46.9256061546646, -95.625 48.32636101818818, -95.625 49.72711456310966, -95.625 51.12786664235329, -94.21875 44.12409297135585, -94.21875 45.52485010130229, -94.21875 46.9256061546646, -94.21875 48.32636101818818, -94.21875 49.72711456310966, -94.21875 51.12786664235329, -92.8125 44.12409297135585, -92.8125 45.52485010130229, -92.8125 46.9256061546646, -92.8125 48.32636101818818, -92.8125 49.72711456310966, -91.40625 44.12409297135585, -91.40625 45.52485010130229, -91.40625 46.9256061546646, -91.40625 48.32636101818818, -91.40625 49.72711456310966, -90 44.12409297135585, -90 45.52485010130229, -90 48.32636101818818, -90 49.72711456310966, -88.59375 45.52485010130229, -88.59375 49.72711456310966, -87.1875 49.72711456310966, -85.78125 49.72711456310966)",17.629736,2.6988108,8.558577,16.337358564138412,1.6432953774929049,7.336892475583116,6068.5186,122.677444,3617.1667,True,True,9,True
1999-09-24 12:00:00,1999-09-25 12:00:00,-102.041015625,40.97238591987897,1999,9,24,12,19.4375,17.75,-102.65625,39.92181606764648,32,"MULTIPOINT (-109.6875 48.32636101818818, -109.6875 49.72711456310966, -108.28125 48.32636101818818, -106.875 46.9256061546646, -106.875 48.32636101818818, -105.46875 46.9256061546646, -105.46875 48.32636101818818, -104.0625 42.723334864876975, -104.0625 44.12409297135585, -104.0625 45.52485010130229, -104.0625 46.9256061546646, -102.65625 38.52105552662436, -102.65625 39.92181606764648, -102.65625 41.322575870623126, -102.65625 42.723334864876975, -102.65625 44.12409297135585, -102.65625 45.52485010130229, -101.25 38.52105552662436, -101.25 39.92181606764648, -101.25 41.322575870623126, -99.84375 32.918007160613975, -99.84375 34.31877007877067, -99.84375 35.719532477823975, -99.84375 37.12029431097885, -99.84375 38.52105552662436, -98.4375 35.719532477823975, -98.4375 37.12029431097885, -97.03125 32.918007160613975, -97.03125 34.31877007877067, -97.03125 35.719532477823975, -95.625 34.31877007877067, -94.21875 34.31877007877067)",10.781882,1.2857732,4.4650064,8.688718378543854,0.9175180271267892,3.255841661477461,3662.943,915.17194,2289.6646,True,True,4,True
2001-10-22 12:00:00,2001-10-23 12:00:00,-83.419189453125,38.89313254533336,2001,10,22,12,32.6796875,16.265625,-91.40625,31.517243765922583,128,"MULTIPOINT (-98.4375 25.914186151846668, -98.4375 27.314951095120396, -98.4375 28.715715699055192, -98.4375 30.116479933546326, -97.03125 25.914186151846668, -97.03125 27.314951095120396, -97.03125 28.715715699055192, -97.03125 30.116479933546326, -97.03125 34.31877007877067, -97.03125 35.719532477823975, -95.625 27.314951095120396, -95.625 28.715715699055192, -95.625 30.116479933546326, -95.625 31.517243765922586, -95.625 32.918007160613975, -95.625 34.31877007877067, -95.625 35.719532477823975, -94.21875 28.715715699055192, -94.21875 30.116479933546326, -94.21875 31.517243765922586, -94.21875 32.918007160613975, -94.21875 34.31877007877067, -92.8125 28.715715699055192, -92.8125 30.116479933546326, -92.8125 31.517243765922586, -92.8125 32.918007160613975, -92.8125 34.31877007877067, -91.40625 30.116479933546326, -91.40625 31.517243765922586, -91.40625 32.918007160613975, -91.40625 34.31877007877067, -91.40625 35.719532477823975, -90 30.116479933546326, -90 31.517243765922586, -90 32.918007160613975, -90 34.31877007877067, -90 35.719532477823975, -88.59375 31.517243765922586, -88.59375 32.918007160613975, -88.59375 34.31877007877067, -88.59375 35.719532477823975, -88.59375 37.12029431097885, -87.1875 31.517243765922586, -87.1875 32.918007160613975, -87.1875 34.31877007877067, -87.1875 35.719532477823975, -87.1875 37.12029431097885, -87.1875 38.52105552662436, -85.78125 31.517243765922586, -85.78125 32.918007160613975, -85.78125 34.31877007877067, -85.78125 35.719532477823975, -85.78125 37.12029431097885, -85.78125 38.52105552662436, -84.375 31.517243765922586, -84.375 32.918007160613975, -84.375 34.31877007877067, -84.375 35.719532477823975, -84.375 37.12029431097885, -84.375 38.52105552662436, -84.375 39.92181606764648, -82.96875 31.517243765922586, -82.96875 32.918007160613975, -82.96875 34.31877007877067, -82.96875 35.719532477823975, -82.96875 37.12029431097885, -82.96875 38.52105552662436, -82.96875 39.92181606764648, -81.5625 32.918007160613975, -81.5625 34.31877007877067, -81.5625 35.719532477823975, -81.5625 37.12029431097885, -81.5625 38.52105552662436, -81.5625 39.92181606764648, -81.5625 41.322575870623126, -80.15625 38.52105552662436, -80.15625 39.92181606764648, -80.15625 41.322575870623126, -80.15625 42.723334864876975, -80.15625 44.12409297135585, -80.15625 45.52485010130229, -78.75 38.52105552662436, -78.75 41.322575870623126, -78.75 42.723334864876975, -78.75 44.12409297135585, -78.75 45.52485010130229, -78.75 46.9256061546646, -78.75 48.32636101818818, -78.75 51.12786664235329, -77.34375 42.723334864876975, -77.34375 44.12409297135585, -77.34375 45.52485010130229, -77.34375 46.9256061546646, -77.34375 48.32636101818818, -77.34375 49.72711456310966, -77.34375 51.12786664235329, -75.9375 44.12409297135585, -75.9375 45.52485010130229, -75.9375 46.9256061546646, -75.9375 48.32636101818818, -75.9375 49.72711456310966, -75.9375 51.12786664235329, -74.53125 44.12409297135585, -74.53125 45.52485010130229, -74.53125 46.9256061546646, -74.53125 48.32636101818818, -74.53125 49.72711456310966, -73.125 44.12409297135585, -73.125 45.52485010130229, -73.125 46.9256061546646, -73.125 48.32636101818818, -73.125 49.72711456310966, -71.71875 44.12409297135585, -71.71875 45.52485010130229, -71.71875 46.9256061546646, -71.71875 48.32636101818818, -71.71875 49.72711456310966, -71.71875 51.12786664235329, -70.3125 45.52485010130229, -70.3125 48.32636101818818, -70.3125 49.72711456310966, -70.3125 51.12786664235329, -68.90625 45.52485010130229, -68.90625 49.72711456310966, -68.90625 51.12786664235329, -67.5 45.52485010130229, -67.5 49.72711456310966, -67.5 51.12786664235329)",7.952959,0.51450294,3.2117558,7.4508150815963745,0.4198728874325752,2.8217593373847194,3330.2825,394.06946,1384.9099,True,True,5,True
1998-09-01 12:00:00,1998-09-02 12:00:00,-95.9375,38.20977525648091,1998,9,1,12,23.77777777777778,15.77777777777778,-98.4375,38.52105552662436,36,"MULTIPOINT (-109.6875 37.12029431097885, -108.28125 37.12029431097885, -108.28125 38.52105552662436, -106.875 38.52105552662436, -105.46875 38.52105552662436, -105.46875 39.92181606764648, -104.0625 39.92181606764648, -102.65625 38.52105552662436, -102.65625 39.92181606764648, -101.25 37.12029431097885, -101.25 38.52105552662436, -99.84375 37.12029431097885, -99.84375 38.52105552662436, -98.4375 37.12029431097885, -98.4375 38.52105552662436, -97.03125 38.52105552662436, -95.625 38.52105552662436, -94.21875 37.12029431097885, -94.21875 38.52105552662436, -92.8125 35.719532477823975, -92.8125 37.12029431097885, -92.8125 38.52105552662436, -92.8125 39.92181606764648, -91.40625 37.12029431097885, -91.40625 38.52105552662436, -91.40625 39.92181606764648, -90 37.12029431097885, -90 38.52105552662436, -88.59375 37.12029431097885, -88.59375 38.52105552662436, -87.1875 37.12029431097885, -87.1875 38.52105552662436, -87.1875 39.92181606764648, -85.78125 37.12029431097885, -85.78125 38.52105552662436, -84.375 38.52105552662436)",11.756484,1.9917992,4.8432217,10.422316819429398,1.1181698441505432,3.648526127553649,4557.4575,126.72884,2369.6572,True,True,7,True
1995-04-15 12:00:00,1995-04-16 12:00:00,-96.69181034482756,43.15805289792214,1995,4,15,12,23.24137931034483,19.310344827586206,-98.4375,37.12029431097885,29,"MULTIPOINT (-99.84375 39.92181606764648, -99.84375 41.322575870623126, -99.84375 42.723334864876975, -99.84375 44.12409297135585, -98.4375 37.12029431097885, -98.4375 38.52105552662436, -98.4375 39.92181606764648, -98.4375 41.322575870623126, -98.4375 42.723334864876975, -98.4375 44.12409297135585, -98.4375 45.52485010130229, -98.4375 46.9256061546646, -97.03125 42.723334864876975, -97.03125 44.12409297135585, -97.03125 45.52485010130229, -97.03125 46.9256061546646, -95.625 41.322575870623126, -95.625 42.723334864876975, -95.625 44.12409297135585, -95.625 45.52485010130229, -95.625 46.9256061546646, -94.21875 39.92181606764648, -94.21875 41.322575870623126, -94.21875 42.723334864876975, -94.21875 44.12409297135585, -94.21875 45.52485010130229, -94.21875 46.9256061546646, -92.8125 41.322575870623126, -92.8125 45.52485010130229)",4.648415,0.8758428,2.1243927,3.7009257674217215,0.6581939160823822,1.7715254027781815,2501.7578,120.819954,858.8741,True,True,10,True
1997-11-04 12:00:00,1997-11-05 12:00:00,-90.5625,39.22143579713542,1997,11,4,12,27.6,16.5,-90.0,30.116479933546326,80,"MULTIPOINT (-95.625 30.116479933546326, -95.625 37.12029431097885, -95.625 38.52105552662436, -95.625 39.92181606764648, -95.625 41.322575870623126, -94.21875 30.116479933546326, -94.21875 31.517243765922586, -94.21875 32.918007160613975, -94.21875 34.31877007877067, -94.21875 35.719532477823975, -94.21875 37.12029431097885, -94.21875 38.52105552662436, -94.21875 39.92181606764648, -94.21875 41.322575870623126, -92.8125 30.116479933546326, -92.8125 31.517243765922586, -92.8125 32.918007160613975, -92.8125 34.31877007877067, -92.8125 35.719532477823975, -92.8125 37.12029431097885, -92.8125 38.52105552662436, -92.8125 39.92181606764648, -92.8125 41.322575870623126, -92.8125 42.723334864876975, -92.8125 44.12409297135585, -92.8125 45.52485010130229, -91.40625 30.116479933546326, -91.40625 31.517243765922586, -91.40625 32.918007160613975, -91.40625 34.31877007877067, -91.40625 35.719532477823975, -91.40625 37.12029431097885, -91.40625 38.52105552662436, -91.40625 39.92181606764648, -91.40625 41.322575870623126, -91.40625 42.723334864876975, -91.40625 44.12409297135585, -91.40625 45.52485010130229, -91.40625 46.9256061546646, -90 30.116479933546326, -90 31.517243765922586, -90 32.918007160613975, -90 34.31877007877067, -90 35.719532477823975, -90 37.12029431097885, -90 38.52105552662436, -90 39.92181606764648, -90 41.322575870623126, -90 42.723334864876975, -90 44.12409297135585, -90 45.52485010130229, -90 46.9256061546646, -88.59375 30.116479933546326, -88.59375 31.517243765922586, -88.59375 34.31877007877067, -88.59375 35.719532477823975, -88.59375 37.12029431097885, -88.59375 38.52105552662436, -88.59375 39.92181606764648, -88.59375 41.322575870623126, -88.59375 42.723334864876975, -88.59375 44.12409297135585, -88.59375 45.52485010130229, -88.59375 46.9256061546646, -88.59375 48.32636101818818, -87.1875 38.52105552662436, -87.1875 39.92181606764648, -87.1875 41.322575870623126, -87.1875 42.723334864876975, -87.1875 44.12409297135585, -87.1875 45.52485010130229, -87.1875 46.9256061546646, -87.1875 48.32636101818818, -85.78125 41.322575870623126, -85.78125 42.723334864876975, -85.78125 44.12409297135585, -85.78125 45.52485010130229, -85.78125 46.9256061546646, -84.375 44.12409297135585, -84.375 45.52485010130229)",11.086544,0.54821235,3.806376,10.306129842996596,0.3992665708065033,3.638325592217734,2023.3085,267.62244,1050.6355,True,True,5,True
2003-12-02 12:00:00,2003-12-03 12:00:00,-83.56085526315792,31.73841693350544,2003,12,2,12,32.578947368421055,11.157894736842104,-81.5625,30.116479933546326,19,"MULTIPOINT (-88.59375 31.517243765922586, -87.1875 31.517243765922586, -87.1875 32.918007160613975, -85.78125 32.918007160613975, -84.375 30.116479933546326, -84.375 31.517243765922586, -84.375 32.918007160613975, -84.375 34.31877007877067, -82.96875 28.715715699055192, -82.96875 30.116479933546326, -82.96875 31.517243765922586, -82.96875 32.918007160613975, -82.96875 34.31877007877067, -81.5625 28.715715699055192, -81.5625 30.116479933546326, -81.5625 31.517243765922586, -81.5625 32.918007160613975, -80.15625 31.517243765922586, -80.15625 32.918007160613975)",7.090933,1.6315441,3.9640326,6.603677839040756,1.5206161327660084,3.56781446031834,1344.2233,287.90167,927.2318,True,True,8,True
2010-11-09 12:00:00,2010-11-10 12:00:00,-76.45559210526318,37.5626399580248,2010,11,9,12,37.63157894736842,15.31578947368421,-77.34375,34.31877007877067,19,"MULTIPOINT (-80.15625 38.52105552662436, -78.75 34.31877007877067, -78.75 38.52105552662436, -78.75 39.92181606764648, -77.34375 34.31877007877067, -77.34375 35.719532477823975, -77.34375 37.12029431097885, -77.34375 38.52105552662436, -77.34375 39.92181606764648, -75.9375 35.719532477823975, -75.9375 37.12029431097885, -75.9375 38.52105552662436, -75.9375 39.92181606764648, -74.53125 34.31877007877067, -74.53125 35.719532477823975, -74.53125 37.12029431097885, -74.53125 38.52105552662436, -74.53125 39.92181606764648, -73.125 39.92181606764648)",6.2381606,0.5343997,2.9248931,5.4070610255002975,0.4334572181105613,2.3951930381161604,2176.177,245.60214,1259.0387,True,True,6,True
2005-06-03 12:00:00,2005-06-04 12:00:00,-82.29619565217394,35.53682433881702,2005,6,3,12,33.47826086956522,13.869565217391305,-78.75,35.719532477823975,23,"MULTIPOINT (-90 34.31877007877067, -88.59375 34.31877007877067, -87.1875 34.31877007877067, -87.1875 35.719532477823975, -85.78125 34.31877007877067, -85.78125 35.719532477823975, -84.375 34.31877007877067, -84.375 35.719532477823975, -84.375 37.12029431097885, -82.96875 35.719532477823975, -82.96875 37.12029431097885, -81.5625 34.31877007877067, -81.5625 35.719532477823975, -81.5625 37.12029431097885, -80.15625 34.31877007877067, -80.15625 35.719532477823975, -80.15625 37.12029431097885, -78.75 34.31877007877067, -78.75 35.719532477823975, -78.75 37.12029431097885, -77.34375 35.719532477823975, -75.9375 35.719532477823975, -74.53125 35.719532477823975)",12.365447,5.583484,8.156639,9.742308914661407,3.517959773540497,6.045571945283724,3424.6812,476.91635,2554.1313,True,True,6,True
