DateTime_Start,DateTime_End,Centroid_lon,Centroid_lat,year,month,day,hour,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky,Label,Simulated
2050-11-02 12:00:00,2050-11-03 12:00:00,-97.54934210526318,34.39249441556295,2050,11,2,12,22.63157894736842,13.052631578947368,-97.03125,34.31877007877067,19,"MULTIPOINT (-101.25 30.116479933546326, -99.84375 30.116479933546326, -99.84375 31.517243765922586, -99.84375 32.918007160613975, -99.84375 34.31877007877067, -99.84375 35.719532477823975, -98.4375 31.517243765922586, -98.4375 32.918007160613975, -98.4375 34.31877007877067, -98.4375 35.719532477823975, -97.03125 32.918007160613975, -97.03125 34.31877007877067, -97.03125 35.719532477823975, -95.625 34.31877007877067, -95.625 35.719532477823975, -95.625 37.12029431097885, -94.21875 37.12029431097885, -94.21875 38.52105552662436, -92.8125 38.52105552662436)",5.7815814,1.2637672,3.215881,5.6936498917639256,1.2081757877022028,3.062878384990128,3001.1558,414.41776,1895.3569,True,True,5,True
2051-08-19 12:00:00,2051-08-20 12:00:00,-101.68269230769232,32.43312752399003,2051,8,19,12,19.692307692307693,11.653846153846152,-101.25,32.918007160613975,26,"MULTIPOINT (-105.46875 31.517243765922586, -104.0625 30.116479933546326, -104.0625 31.517243765922586, -104.0625 32.918007160613975, -104.0625 34.31877007877067, -102.65625 28.715715699055192, -102.65625 30.116479933546326, -102.65625 31.517243765922586, -102.65625 32.918007160613975, -102.65625 34.31877007877067, -102.65625 35.719532477823975, -101.25 28.715715699055192, -101.25 30.116479933546326, -101.25 31.517243765922586, -101.25 32.918007160613975, -101.25 34.31877007877067, -101.25 35.719532477823975, -101.25 37.12029431097885, -99.84375 28.715715699055192, -99.84375 30.116479933546326, -99.84375 31.517243765922586, -99.84375 32.918007160613975, -99.84375 34.31877007877067, -99.84375 35.719532477823975, -99.84375 37.12029431097885, -98.4375 28.715715699055192)",11.618192,2.142476,5.2038584,10.722102791070938,1.313660949468613,4.155091944222267,3478.8313,1100.6906,2695.8257,True,True,4,True
2051-09-05 12:00:00,2051-09-06 12:00:00,-83.50446428571428,34.8523938498386,2051,9,5,12,32.61904761904762,13.38095238095238,-77.34375,37.12029431097885,42,"MULTIPOINT (-92.8125 32.918007160613975, -92.8125 34.31877007877067, -91.40625 32.918007160613975, -91.40625 34.31877007877067, -90 32.918007160613975, -90 34.31877007877067, -90 35.719532477823975, -88.59375 34.31877007877067, -88.59375 35.719532477823975, -87.1875 35.719532477823975, -87.1875 37.12029431097885, -85.78125 35.719532477823975, -85.78125 37.12029431097885, -84.375 30.116479933546326, -84.375 35.719532477823975, -84.375 37.12029431097885, -82.96875 30.116479933546326, -82.96875 31.517243765922586, -82.96875 32.918007160613975, -82.96875 34.31877007877067, -82.96875 35.719532477823975, -82.96875 37.12029431097885, -82.96875 38.52105552662436, -81.5625 30.116479933546326, -81.5625 31.517243765922586, -81.5625 32.918007160613975, -81.5625 34.31877007877067, -81.5625 35.719532477823975, -81.5625 37.12029431097885, -81.5625 38.52105552662436, -80.15625 32.918007160613975, -80.15625 34.31877007877067, -80.15625 35.719532477823975, -80.15625 37.12029431097885, -78.75 34.31877007877067, -78.75 35.719532477823975, -78.75 37.12029431097885, -77.34375 34.31877007877067, -77.34375 35.719532477823975, -77.34375 37.12029431097885, -75.9375 35.719532477823975, -75.9375 37.12029431097885)",8.4754715,2.7234802,5.2839146,6.4098193645477295,1.8114357441663744,3.7322371186954633,4472.3745,754.01605,2485.788,True,True,9,True
2052-10-06 12:00:00,2052-10-07 12:00:00,-101.38392857142856,43.190254233703264,2052,10,6,12,19.904761904761905,19.33333333333333,-98.4375,39.92181606764648,63,"MULTIPOINT (-109.6875 48.32636101818818, -109.6875 49.72711456310966, -108.28125 46.9256061546646, -108.28125 48.32636101818818, -106.875 48.32636101818818, -105.46875 46.9256061546646, -105.46875 48.32636101818818, -105.46875 49.72711456310966, -104.0625 44.12409297135585, -104.0625 45.52485010130229, -104.0625 46.9256061546646, -104.0625 48.32636101818818, -104.0625 49.72711456310966, -102.65625 31.517243765922586, -102.65625 32.918007160613975, -102.65625 34.31877007877067, -102.65625 35.719532477823975, -102.65625 37.12029431097885, -102.65625 41.322575870623126, -102.65625 42.723334864876975, -102.65625 44.12409297135585, -102.65625 45.52485010130229, -102.65625 46.9256061546646, -102.65625 48.32636101818818, -102.65625 49.72711456310966, -101.25 32.918007160613975, -101.25 34.31877007877067, -101.25 35.719532477823975, -101.25 37.12029431097885, -101.25 38.52105552662436, -101.25 39.92181606764648, -101.25 41.322575870623126, -101.25 42.723334864876975, -101.25 44.12409297135585, -101.25 45.52485010130229, -101.25 46.9256061546646, -101.25 48.32636101818818, -99.84375 35.719532477823975, -99.84375 37.12029431097885, -99.84375 38.52105552662436, -99.84375 39.92181606764648, -99.84375 41.322575870623126, -99.84375 42.723334864876975, -99.84375 44.12409297135585, -99.84375 45.52485010130229, -99.84375 46.9256061546646, -99.84375 48.32636101818818, -98.4375 38.52105552662436, -98.4375 39.92181606764648, -98.4375 41.322575870623126, -98.4375 42.723334864876975, -98.4375 44.12409297135585, -98.4375 45.52485010130229, -98.4375 46.9256061546646, -98.4375 48.32636101818818, -97.03125 39.92181606764648, -97.03125 41.322575870623126, -97.03125 42.723334864876975, -97.03125 44.12409297135585, -97.03125 45.52485010130229, -97.03125 46.9256061546646, -97.03125 48.32636101818818, -95.625 45.52485010130229)",3.947246,0.31478867,1.9201672,3.7643011547625065,0.2286672051995992,1.6988389542001108,3103.5603,233.62505,1852.0623,True,True,5,True
2053-09-26 12:00:00,2053-09-27 12:00:00,-91.45474137931036,44.17239494135401,2053,9,26,12,26.96551724137931,20.03448275862069,-94.21875,45.52485010130229,29,"MULTIPOINT (-99.84375 42.723334864876975, -98.4375 42.723334864876975, -97.03125 42.723334864876975, -97.03125 44.12409297135585, -95.625 44.12409297135585, -95.625 45.52485010130229, -94.21875 41.322575870623126, -94.21875 42.723334864876975, -94.21875 44.12409297135585, -94.21875 45.52485010130229, -94.21875 46.9256061546646, -92.8125 41.322575870623126, -92.8125 42.723334864876975, -92.8125 44.12409297135585, -92.8125 45.52485010130229, -91.40625 41.322575870623126, -91.40625 42.723334864876975, -91.40625 44.12409297135585, -90 44.12409297135585, -88.59375 44.12409297135585, -88.59375 45.52485010130229, -87.1875 44.12409297135585, -87.1875 45.52485010130229, -85.78125 44.12409297135585, -85.78125 45.52485010130229, -85.78125 46.9256061546646, -84.375 44.12409297135585, -84.375 45.52485010130229, -84.375 46.9256061546646)",17.052916,2.2957904,6.885843,16.203580752015114,1.997630633413792,6.001292325556278,5350.1616,1799.9855,3538.285,True,True,6,True
2054-06-01 12:00:00,2054-06-02 12:00:00,-101.4154411764706,33.412394072904576,2054,6,1,12,19.88235294117647,12.352941176470589,-101.25,34.31877007877067,17,"MULTIPOINT (-105.46875 32.918007160613975, -105.46875 34.31877007877067, -104.0625 32.918007160613975, -104.0625 34.31877007877067, -104.0625 35.719532477823975, -102.65625 31.517243765922586, -102.65625 32.918007160613975, -102.65625 34.31877007877067, -101.25 31.517243765922586, -101.25 32.918007160613975, -101.25 34.31877007877067, -99.84375 32.918007160613975, -99.84375 34.31877007877067, -98.4375 32.918007160613975, -98.4375 34.31877007877067, -97.03125 32.918007160613975, -95.625 32.918007160613975)",6.474655,2.1516438,4.6755166,4.783957809209824,1.3217036128044128,3.3521821945905685,3469.0247,781.0736,2632.4126,True,True,1,True
2054-10-14 12:00:00,2054-10-15 12:00:00,-73.56142241379308,42.53012672773851,2054,10,14,12,39.689655172413794,18.86206896551724,-71.71875,42.723334864876975,29,"MULTIPOINT (-78.75 37.12029431097885, -77.34375 37.12029431097885, -77.34375 38.52105552662436, -77.34375 39.92181606764648, -75.9375 38.52105552662436, -75.9375 39.92181606764648, -75.9375 41.322575870623126, -75.9375 42.723334864876975, -74.53125 39.92181606764648, -74.53125 41.322575870623126, -74.53125 42.723334864876975, -74.53125 44.12409297135585, -73.125 39.92181606764648, -73.125 41.322575870623126, -73.125 42.723334864876975, -73.125 44.12409297135585, -73.125 45.52485010130229, -73.125 46.9256061546646, -71.71875 41.322575870623126, -71.71875 42.723334864876975, -71.71875 44.12409297135585, -71.71875 45.52485010130229, -71.71875 46.9256061546646, -71.71875 48.32636101818818, -70.3125 41.322575870623126, -70.3125 42.723334864876975, -70.3125 44.12409297135585, -70.3125 45.52485010130229, -70.3125 46.9256061546646)",8.459598,1.2870437,4.01807,8.088791579008102,1.0507445372641089,3.607382127694015,2015.0343,358.276,1004.58215,True,True,9,True
2054-11-01 12:00:00,2054-11-02 12:00:00,-103.6924342105263,30.63255081915863,2054,11,1,12,18.26315789473684,10.36842105263158,-101.25,31.517243765922583,19,"MULTIPOINT (-106.875 28.715715699055192, -105.46875 27.314951095120396, -105.46875 28.715715699055192, -105.46875 30.116479933546326, -105.46875 31.517243765922586, -105.46875 32.918007160613975, -105.46875 34.31877007877067, -104.0625 27.314951095120396, -104.0625 28.715715699055192, -104.0625 30.116479933546326, -104.0625 31.517243765922586, -104.0625 32.918007160613975, -102.65625 30.116479933546326, -102.65625 31.517243765922586, -102.65625 32.918007160613975, -101.25 30.116479933546326, -101.25 31.517243765922586, -99.84375 30.116479933546326, -99.84375 31.517243765922586)",5.7261724,1.2302535,2.7453754,5.508809950202704,0.8675927370786667,2.346823657617757,2478.0981,262.59534,1506.1768,True,True,1,True
2054-12-03 12:00:00,2054-12-04 12:00:00,-94.53125,30.47964092712536,2054,12,3,12,24.77777777777778,10.25925925925926,-97.03125,30.116479933546326,27,"MULTIPOINT (-99.84375 28.715715699055192, -99.84375 30.116479933546326, -99.84375 31.517243765922586, -98.4375 28.715715699055192, -98.4375 30.116479933546326, -98.4375 31.517243765922586, -97.03125 25.914186151846668, -97.03125 27.314951095120396, -97.03125 28.715715699055192, -97.03125 30.116479933546326, -97.03125 31.517243765922586, -97.03125 32.918007160613975, -95.625 30.116479933546326, -95.625 31.517243765922586, -94.21875 30.116479933546326, -94.21875 31.517243765922586, -92.8125 30.116479933546326, -92.8125 31.517243765922586, -92.8125 32.918007160613975, -91.40625 30.116479933546326, -91.40625 31.517243765922586, -90 30.116479933546326, -90 31.517243765922586, -90 32.918007160613975, -88.59375 30.116479933546326, -88.59375 31.517243765922586, -87.1875 30.116479933546326)",8.33996,1.6371515,5.2159657,7.895306341350079,1.5776416640728712,4.722502073273063,3011.1255,1080.8905,1978.523,True,True,3,True
2055-09-19 12:00:00,2055-09-20 12:00:00,-89.56730769230768,37.87455035017258,2055,9,19,12,28.307692307692307,15.538461538461538,-87.1875,39.92181606764648,39,"MULTIPOINT (-98.4375 35.719532477823975, -97.03125 35.719532477823975, -95.625 34.31877007877067, -95.625 35.719532477823975, -94.21875 35.719532477823975, -92.8125 35.719532477823975, -92.8125 38.52105552662436, -92.8125 39.92181606764648, -91.40625 34.31877007877067, -91.40625 35.719532477823975, -91.40625 37.12029431097885, -91.40625 38.52105552662436, -91.40625 39.92181606764648, -90 34.31877007877067, -90 35.719532477823975, -90 37.12029431097885, -90 38.52105552662436, -90 39.92181606764648, -90 41.322575870623126, -90 42.723334864876975, -88.59375 34.31877007877067, -88.59375 35.719532477823975, -88.59375 37.12029431097885, -88.59375 38.52105552662436, -88.59375 39.92181606764648, -88.59375 41.322575870623126, -88.59375 42.723334864876975, -87.1875 35.719532477823975, -87.1875 37.12029431097885, -87.1875 39.92181606764648, -87.1875 41.322575870623126, -85.78125 37.12029431097885, -85.78125 38.52105552662436, -85.78125 39.92181606764648, -84.375 35.719532477823975, -84.375 37.12029431097885, -84.375 38.52105552662436, -84.375 39.92181606764648, -82.96875 39.92181606764648)",12.679429,2.7160332,6.0048513,11.48250624537468,1.8721086382865904,4.769518652787576,4259.88,1519.0277,2937.2942,True,True,5,True
2056-03-24 12:00:00,2056-03-25 12:00:00,-93.95089285714285,36.0530472000037,2056,3,24,12,25.19047619047619,14.238095238095235,-94.21875,37.12029431097885,21,"MULTIPOINT (-98.4375 35.719532477823975, -97.03125 32.918007160613975, -97.03125 34.31877007877067, -97.03125 35.719532477823975, -97.03125 37.12029431097885, -95.625 34.31877007877067, -95.625 35.719532477823975, -95.625 37.12029431097885, -94.21875 34.31877007877067, -94.21875 35.719532477823975, -94.21875 37.12029431097885, -94.21875 38.52105552662436, -92.8125 34.31877007877067, -92.8125 35.719532477823975, -92.8125 37.12029431097885, -92.8125 38.52105552662436, -91.40625 35.719532477823975, -91.40625 37.12029431097885, -90 35.719532477823975, -90 37.12029431097885, -88.59375 37.12029431097885)",8.924067,1.4153718,5.469739,8.476512104272842,1.181362323462963,4.957245975378013,3230.928,159.83981,2025.5498,True,True,1,True
