,DateTime,Label,Centroid_lon,Centroid_lat,Centroid_lon_ind,Centroid_lat_ind,Max_SCP_anorm_lon,Max_SCP_anorm_lat,Pixels,geometry,SCP_max,SCP_75q,SCP_median,SCP_25q,SCP_min,SCP_mean,SCP_anorm_max,SCP_anorm_75q,SCP_anorm_median,SCP_anorm_25q,SCP_anorm_min,SCP_anorm_mean,CAPE_max,CAPE_min,CAPE_mean,In_CONUS,East_of_Rocky
950,2043-09-01 12:00:00,4,-86.4375,44.74247838041805,15.266666666666667,10.533333333333331,-84.375,48.83524096625064,15,"MULTIPOINT (-92.8125 40.46364817811508, -92.8125 43.25419466535099, -90 40.46364817811508, -90 43.25419466535099, -90 46.044726631101724, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -87.1875 46.044726631101724, -84.375 46.044726631101724, -84.375 48.83524096625064, -81.5625 46.044726631101724, -81.5625 48.83524096625064, -81.5625 51.625733674938296, -78.75 48.83524096625064)",5.900363922119141,4.039858222007752,2.8497891426086426,1.8388725519180296,0.943878412246704,3.0551226139068604,1.5230010785162449,3.687934648245573,,,0.811808992177248,2.6862051326781518,5019.572265625,1793.384033203125,3555.972900390625,True,True
951,2043-09-03 12:00:00,5,-90.15625,41.70389106133104,13.944444444444445,9.444444444444445,-92.8125,43.25419466535099,18,"MULTIPOINT (-98.4375 43.25419466535099, -98.4375 46.044726631101724, -95.625 43.25419466535099, -95.625 46.044726631101724, -92.8125 40.46364817811508, -92.8125 43.25419466535099, -92.8125 46.044726631101724, -90 40.46364817811508, -90 43.25419466535099, -90 46.044726631101724, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508, -84.375 43.25419466535099)",4.517763614654541,3.812533855438232,2.763461112976074,1.8426443338394165,0.983008861541748,2.781404495239258,1.431426215916872,3.439872122835368,,,0.9696228145621716,2.5134960670515687,4379.978515625,1856.1802978515625,3421.0908203125,True,True
952,2043-09-04 12:00:00,5,-83.09659090909093,38.56099462193119,16.454545454545453,8.318181818181818,-81.5625,34.8825209937735,22,"MULTIPOINT (-90 40.46364817811508, -90 43.25419466535099, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -87.1875 43.25419466535099, -84.375 32.091943881744044, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508, -84.375 43.25419466535099, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -81.5625 40.46364817811508, -81.5625 43.25419466535099, -78.75 32.091943881744044, -78.75 34.8825209937735, -78.75 37.67308962904537, -78.75 40.46364817811508, -78.75 43.25419466535099, -75.9375 43.25419466535099)",5.462337493896484,3.2726762294769287,2.778770923614502,2.172041893005371,0.9636031985282898,2.9703688621521,1.7848364356905222,2.770158901810646,,,0.6437352374196053,2.5005573850463736,4374.55712890625,1967.412353515625,3430.61474609375,True,True
953,2043-09-14 12:00:00,4,-102.09375,49.393339507988166,9.7,12.2,-104.0625,48.83524096625064,10,"MULTIPOINT (-109.6875 48.83524096625064, -106.875 46.044726631101724, -106.875 48.83524096625064, -104.0625 46.044726631101724, -104.0625 48.83524096625064, -101.25 48.83524096625064, -101.25 51.625733674938296, -98.4375 51.625733674938296, -95.625 51.625733674938296, -92.8125 51.625733674938296)",8.82816219329834,3.37004417181015,1.8499529361724851,1.568079024553299,0.8640425205230713,2.797574996948242,1.5298473488073796,3.298594709020108,,,0.8570279775885865,2.7427310081315226,2807.017333984375,951.8309326171876,1691.002197265625,True,False
954,2043-09-23 12:00:00,4,-78.046875,36.9754474702274,18.25,7.75,-81.5625,34.8825209937735,8,"MULTIPOINT (-84.375 34.8825209937735, -81.5625 34.8825209937735, -78.75 34.8825209937735, -78.75 37.67308962904537, -75.9375 34.8825209937735, -75.9375 37.67308962904537, -75.9375 40.46364817811508, -73.125 40.46364817811508)",4.073859691619873,3.5244099497795105,3.0476841926574707,2.28010094165802,1.7851932048797607,2.954086303710937,1.6945133451372385,2.927520375698805,,,1.373663768172264,2.4082466270774603,3792.815673828125,1447.85791015625,3042.67822265625,True,True
955,2043-10-02 12:00:00,2,-79.453125,38.719549084946514,17.75,8.375,-78.75,40.46364817811508,8,"MULTIPOINT (-87.1875 37.67308962904537, -84.375 37.67308962904537, -81.5625 37.67308962904537, -78.75 37.67308962904537, -78.75 40.46364817811508, -75.9375 37.67308962904537, -75.9375 40.46364817811508, -73.125 40.46364817811508)",2.434857130050659,1.929610401391983,1.724353313446045,1.5832604765892029,1.0797291994094849,1.7652380466461182,1.4504160024225712,1.6934213936328888,,,1.0238542035222054,1.6107554472982883,2676.771728515625,815.976318359375,1745.298095703125,True,True
956,2043-10-10 12:00:00,5,-88.359375,35.34761576631881,14.583333333333334,7.166666666666667,-84.375,40.46364817811508,12,"MULTIPOINT (-95.625 32.091943881744044, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -90 32.091943881744044, -90 34.8825209937735, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -84.375 32.091943881744044, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508)",2.8813343048095703,2.528661847114563,1.967791557312012,1.4080220758914948,1.1811883449554443,1.9526015520095823,1.328541501192376,2.479612204246223,,,1.0117148831486702,1.8836344887968155,4039.6728515625,986.9623413085938,2132.1611328125,True,True
957,2043-10-11 12:00:00,9,-79.6875,36.51035269768209,17.666666666666668,7.583333333333333,-84.375,34.8825209937735,12,"MULTIPOINT (-87.1875 32.091943881744044, -84.375 32.091943881744044, -84.375 34.8825209937735, -81.5625 32.091943881744044, -81.5625 34.8825209937735, -81.5625 37.67308962904537, -78.75 34.8825209937735, -78.75 37.67308962904537, -75.9375 37.67308962904537, -75.9375 40.46364817811508, -73.125 40.46364817811508, -73.125 43.25419466535099)",3.730103492736816,3.2579970955848694,2.614684581756592,2.073688358068466,0.9894754886627196,2.5490922927856445,1.913213157095015,3.075149718672037,,,0.8927174881100655,2.3638557735830545,2713.531982421875,596.2039184570312,1692.62255859375,True,True
958,2043-11-01 12:00:00,3,-104.9278846153846,33.8092221045314,8.692307692307692,6.615384615384615,-106.875,34.8825209937735,13,"MULTIPOINT (-112.5 29.301359621762764, -109.6875 29.301359621762764, -109.6875 32.091943881744044, -106.875 32.091943881744044, -106.875 34.8825209937735, -106.875 37.67308962904537, -106.875 40.46364817811508, -104.0625 32.091943881744044, -104.0625 34.8825209937735, -101.25 32.091943881744044, -101.25 34.8825209937735, -98.4375 34.8825209937735, -95.625 34.8825209937735)",3.3038432598114014,2.230587244033813,1.931461215019226,1.2822136878967283,0.7006420493125916,1.8409039974212649,1.2807889106916264,2.230587244033813,,,0.6821324615739286,1.8292370507719729,1380.7734375,125.73248291015624,796.1932373046875,True,False
959,2043-11-02 12:00:00,2,-91.09375,36.74290008395474,13.61111111111111,7.666666666666667,-84.375,37.67308962904537,18,"MULTIPOINT (-98.4375 34.8825209937735, -98.4375 37.67308962904537, -95.625 32.091943881744044, -95.625 34.8825209937735, -95.625 37.67308962904537, -92.8125 32.091943881744044, -92.8125 34.8825209937735, -92.8125 37.67308962904537, -92.8125 40.46364817811508, -90 34.8825209937735, -90 37.67308962904537, -90 40.46364817811508, -87.1875 34.8825209937735, -87.1875 37.67308962904537, -87.1875 40.46364817811508, -84.375 34.8825209937735, -84.375 37.67308962904537, -84.375 40.46364817811508)",5.24732780456543,2.9701626300811768,2.4935193061828613,1.4543147385120392,0.7447621822357178,2.5159335136413574,1.4410039528738707,2.9657911773538217,,,0.7433236087963451,2.50768194917469,2321.47265625,377.1408081054688,1448.88427734375,True,True
